total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,2090,2,795,1295,98,141,134,2361,4,762,49,2
2,2790,2,1095,1395,53,108,59,1338,4,762,49,2
4,4745,4,650,1550,128,110,189,3068,4,762,49,2
2,1790,1,895,895,84,67,92,1589,4,762,49,2
2,1595,2,300,1295,102,101,161,4190,4,762,49,2
1,1295,1,1295,1295,84,77,111,2589,4,762,49,2
3,4066,3,608,1747,89,103,141,4687,4,762,49,2
2,2998,2,1499,1499,45,42,58,3002,6,3655,66,2
4,5696,4,1199,1599,45,42,58,5545,6,3655,66,2
3,2898,2,1399,1499,45,42,58,2799,6,3655,66,2
1,1699,1,1699,1699,45,42,58,1637,6,3655,66,2
2,3198,2,1599,1599,45,42,58,4608,6,3655,66,2
1,1599,1,1599,1599,45,42,58,3128,6,3655,66,2
11,6639,2,149,1399,45,42,58,2729,6,3655,66,2
2,2798,2,1399,1399,45,42,58,2465,6,3655,66,2
3,2097,3,199,1399,45,42,58,3776,6,3655,66,2
9,11791,8,499,1699,45,42,58,4173,6,3655,66,2
8,10792,4,1199,1599,45,42,58,4086,6,3655,66,2
2,1548,2,149,1399,45,42,58,1439,6,3655,66,2
2,1898,2,399,1499,45,42,58,1801,6,3655,66,2
2,2998,1,1499,1499,45,42,58,2272,6,3655,66,2
4,2260,4,300,595,50,35,56,2210,5,2111,1,2
2,1540,2,595,595,18,20,33,4224,5,2111,6,2
3,2135,3,595,595,22,6,7,1538,5,2111,6,2
2,800,1,400,400,48,30,45,2213,5,2111,6,2
2,2420,2,1050,1200,69,47,70,2871,4,3252,71,2
3,3260,2,1070,1120,22,22,40,1860,4,3252,71,2
4,4120,4,950,1200,45,32,36,2446,4,3252,71,2
9,7530,5,200,1070,29,27,27,2111,4,3252,71,2
2,2100,2,1050,1050,76,72,119,2289,4,3252,71,2
1,1050,1,1050,1050,16,20,25,1894,4,3252,71,2
2,1325,2,200,1125,47,46,90,7213,4,3252,71,2
1,1100,1,950,950,20,14,14,1919,4,3252,71,2
3,3270,3,1050,1150,67,35,59,3214,4,3252,71,2
6,6541,6,899,1361,53,50,72,3065,4,3252,71,2
12,12260,3,920,1050,30,14,14,1676,4,3252,71,2
2,1400,2,350,1050,51,47,59,1547,4,3252,71,2
2,2740,1,1200,1200,59,51,63,2621,4,3252,71,2
9,9485,7,970,1125,36,57,49,4543,4,3252,71,2
1,1070,1,1070,1070,36,35,44,2310,4,3252,71,2
1,1050,1,1050,1050,43,31,30,1030,4,3252,71,2
2,2270,2,1050,1050,53,45,67,2115,4,3252,71,2
3,2470,3,350,1070,45,49,98,3260,4,3252,71,2
3,3170,3,920,1200,69,65,119,3308,4,3252,71,2
3,3320,3,1050,1200,61,56,87,1662,4,3252,71,2
5,3590,4,200,1070,13,13,15,2464,4,3252,71,2
7,7160,6,970,1070,62,71,76,3552,4,3252,71,2
4,3390,4,350,1120,50,39,39,2116,4,3252,71,2
5,4140,4,350,1200,71,55,98,3757,4,3252,71,2
5,3945,5,200,1200,72,47,100,4100,4,3252,71,2
3,3120,3,1020,1050,63,53,84,2379,4,3252,71,2
5,6020,2,1050,1200,34,35,52,2819,4,3252,71,2
3,3370,3,1050,1200,62,45,83,2515,4,3252,71,2
4,4595,4,1050,1225,66,62,119,3780,4,3252,71,2
1,1126,1,1153,1224,63,49,71,4503,4,3252,71,2
3,2200,3,300,950,67,35,59,2352,4,3252,71,2
2,0,2,950,970,59,77,95,4564,4,3252,71,2
2,2120,2,1050,1070,40,30,35,3098,4,3252,71,2
3,2440,3,350,1070,43,51,53,2588,4,3252,71,2
1,1150,1,1150,1150,53,51,67,2680,4,3252,71,2
2,1400,2,350,1050,40,38,53,1501,4,3252,71,2
3,3320,3,950,1250,73,61,88,2332,4,3252,71,2
2,2020,2,970,1050,47,47,65,2920,4,3252,71,2
2,1250,2,200,1050,55,48,65,1785,4,3252,71,2
6,4760,6,239,1239,55,55,74,2658,4,3252,71,2
1,1200,1,1200,1200,37,44,52,1908,4,3252,71,2
2,2250,2,1050,1200,66,51,64,2263,4,3252,71,2
2,2020,2,970,1050,23,21,23,1421,4,3252,71,2
4,4170,4,950,1200,23,23,26,2427,4,3252,71,2
1,1070,1,1070,1070,22,5,5,851,4,3252,71,2
5,4690,5,350,1200,47,70,63,3226,4,3252,71,2
3,3170,3,1050,1070,26,20,19,1986,4,3252,71,2
2,2120,2,1050,1070,30,48,23,1320,4,3252,71,2
4,1970,2,400,595,27,17,18,1307,5,2111,6,2
3,1690,3,500,595,33,23,29,3786,5,2111,6,2
1,575,1,400,400,18,8,8,2660,5,2111,6,2
4,3440,4,200,1250,64,60,92,3388,4,3252,71,2
5,4190,5,200,1050,64,54,104,3605,4,3252,71,2
2,2020,2,970,1050,36,35,60,2472,4,3252,71,2
1,1150,1,1150,1150,53,74,108,4277,4,3252,71,2
2,1400,2,200,1200,31,30,42,2811,4,3252,71,2
1,1050,1,1050,1050,54,53,103,3800,4,3252,71,2
4,2650,4,200,1050,58,52,74,2948,4,3252,71,2
1,1200,1,1200,1200,75,69,122,3028,4,3252,71,2
3,3320,3,1050,1200,71,46,55,3339,4,3252,71,2
4,3515,4,350,1125,43,26,26,1276,4,3252,71,2
2,2070,2,1020,1050,16,12,12,898,4,3252,71,2
3,3270,3,1020,1200,70,62,99,3070,4,3252,71,2
8,6480,5,200,1070,54,54,87,4563,4,3252,71,2
3,2475,3,200,1225,27,27,59,3073,4,3252,71,2
1,1150,1,1150,1150,42,31,32,1962,4,3252,71,2
2,2150,2,950,1050,58,56,83,2013,4,3252,71,2
6,6110,6,950,1070,32,31,38,3075,4,3252,71,2
1,1070,1,1070,1070,71,45,89,3268,4,3252,71,2
3,2370,3,200,1100,42,62,49,2320,4,3252,71,2
6,4070,5,200,1070,73,56,103,3235,4,3252,71,2
3,2500,3,350,1100,32,21,21,1609,4,3252,71,2
2,2120,2,920,1200,67,71,81,2467,4,3252,71,2
4,3420,4,200,1200,53,71,105,3243,4,3252,71,2
5,3740,4,350,1070,31,31,56,3603,4,3252,71,2
1,1070,1,1070,1070,51,43,50,2050,4,3252,71,2
2,2425,2,1200,1225,18,18,22,2001,4,3252,71,2
1,1020,1,1020,1020,67,67,91,2026,4,3252,71,2
3,2575,3,300,1150,18,17,19,1115,4,3252,71,2
2,2100,2,1050,1050,22,8,10,1120,4,3252,71,2
3,3040,3,970,1050,45,44,71,4110,4,3252,71,2
6,4150,5,200,1200,21,12,13,2101,4,3252,71,2
5,4240,4,200,1050,16,20,18,1810,4,3252,71,2
5,4500,5,350,1050,65,53,106,3668,4,3252,71,2
11,7790,7,200,1070,30,46,27,2730,4,3252,71,2
1,1150,1,1150,1150,23,44,18,1538,4,3252,71,2
7,7740,6,1050,1250,35,35,65,3031,4,3252,71,2
3,3170,3,1000,1120,35,24,25,2230,4,3252,71,2
3,3320,3,1050,1200,58,58,103,3972,4,3252,71,2
3,3170,3,920,1200,66,59,92,2775,4,3252,71,2
4,1850,3,200,1125,72,69,85,2478,4,3252,71,2
1,950,1,950,950,31,29,31,1783,4,3252,71,2
3,3140,3,950,1070,79,75,128,3240,4,3252,71,2
4,4340,4,920,1250,44,44,64,3026,4,3252,71,2
5,5110,5,970,1070,19,19,30,3057,4,3252,71,2
4,4348,4,1036,1247,54,52,53,2379,4,3252,71,2
1,1200,1,1200,1200,71,70,128,2972,4,3252,71,2
3,2575,3,350,1125,50,39,50,1703,4,3252,71,2
1,1220,1,1050,1050,38,39,73,2623,4,3252,71,2
3,3020,3,920,1050,70,68,127,2329,4,3252,71,2
1,1070,1,1070,1070,36,35,54,4102,4,3252,71,2
3,2570,3,350,1200,43,57,32,2089,4,3252,71,2
1,1020,1,1020,1020,31,29,37,2628,4,3252,71,2
2,2320,2,1070,1250,36,50,62,3264,4,3252,71,2
5,4871,4,478,1347,18,19,16,2015,4,3252,71,2
3,2600,3,600,1250,115,116,177,2673,2,596,43,2
4,4125,4,100,2275,128,124,212,4184,2,596,43,2
4,2550,3,100,1250,61,68,86,3404,2,596,43,2
6,4500,6,100,1650,115,113,184,5220,2,596,43,2
2,2500,1,1250,1250,106,88,130,2518,2,596,43,2
6,4164,5,196,1095,163,77,122,2861,2,596,43,2
4,3300,3,100,900,89,90,132,3591,2,596,43,2
2,2100,2,1050,1050,90,79,88,2164,2,596,43,2
1,1850,1,1850,1850,130,136,254,3537,2,596,43,2
1,2200,1,2200,2200,126,123,140,3101,4,1038,58,2
3,2340,3,595,1150,5,5,6,2223,6,6178,49,2
4,1875,3,450,475,9,8,9,3820,4,3182,12,2
2,900,1,450,450,5,5,8,2391,4,3182,12,2
2,2100,2,2100,3000,15,11,14,3243,4,3182,12,2
2,925,2,450,475,12,12,14,2175,4,3182,12,2
6,1465,6,0,595,12,6,5,1976,4,3182,12,2
1,1375,1,1025,1025,5,5,7,3809,4,3182,12,2
6,2020,6,200,895,4,3,6,1908,4,3182,12,2
3,2800,2,750,900,70,87,82,5120,2,596,43,2
3,4350,2,900,1250,58,52,56,2693,2,596,43,2
1,1650,1,1650,1650,69,56,59,2255,2,596,43,2
7,8661,7,890,1399,119,114,225,4955,2,596,43,2
1,1150,1,1050,1050,66,65,82,1412,2,596,43,2
2,2300,2,900,1150,21,22,35,2171,2,596,43,2
3,3450,3,650,1650,75,80,167,5133,2,596,43,2
7,7350,5,650,1850,141,117,202,2966,2,596,43,2
4,3600,4,200,1050,102,89,106,2969,2,596,43,2
1,1250,1,1250,1250,24,30,33,1724,2,596,43,2
1,1200,1,1050,1050,84,84,123,3169,2,596,43,2
3,3150,3,500,1250,90,81,100,2111,2,596,43,2
3,3000,3,750,1050,59,55,58,1561,2,596,43,2
6,6750,3,750,1200,73,65,88,3965,2,596,43,2
4,4250,4,700,1150,74,69,186,5305,2,596,43,2
3,4850,3,1150,2050,41,49,49,2503,2,596,43,2
2,1150,2,200,950,44,44,71,4903,2,596,43,2
2,3525,2,1050,2275,66,60,63,1646,2,596,43,2
3,3150,3,450,1650,38,38,59,5446,2,596,43,2
4,6125,3,1250,2275,129,130,232,5036,2,596,43,2
3,3400,2,900,1250,104,99,137,2578,2,596,43,2
1,1050,1,1050,1050,104,99,137,2708,2,596,43,2
2,2200,2,950,1250,107,111,196,2797,2,596,43,2
4,3200,4,300,1250,113,107,162,3760,2,596,43,2
2,2463,2,928,1335,57,65,67,2096,2,596,43,2
5,7150,4,900,1850,81,81,162,6595,2,596,43,2
3,3200,3,750,1250,84,105,111,4046,2,596,43,2
1,1871,1,1538,1615,49,42,52,1879,2,596,43,2
2,2100,2,900,950,62,59,88,2213,2,596,43,2
1,1350,1,1250,1250,62,58,87,2459,2,596,43,2
2,2250,2,850,1150,60,46,50,2168,2,596,43,2
1,1350,1,1250,1250,104,103,141,2522,2,596,43,2
2,1600,2,550,1050,25,25,38,2610,2,596,43,2
2,2800,1,1050,1050,65,68,79,3252,2,596,43,2
2,4550,1,2275,2275,81,79,129,3841,2,596,43,2
5,4750,4,100,1200,112,85,133,2989,2,596,43,2
2,2500,1,1250,1250,38,37,40,1473,2,596,43,2
1,1350,1,1250,1250,50,25,28,2057,2,596,43,2
2,2500,1,1250,1250,107,89,137,3594,2,596,43,2
1,1269,1,1033,894,61,62,67,2635,2,596,43,2
6,4450,4,100,1050,85,85,131,3918,2,596,43,2
2,2300,1,1050,1050,48,48,72,2874,2,596,43,2
2,3150,2,850,1850,66,61,77,2245,2,596,43,2
1,1150,1,1050,1050,37,28,30,2039,2,596,43,2
1,1350,1,1250,1250,117,112,215,4453,2,596,43,2
1,1650,1,1650,1650,39,38,55,2511,2,596,43,2
5,6450,4,850,1850,79,73,79,5114,2,596,43,2
3,2675,3,100,2275,85,86,182,6230,2,596,43,2
10,6250,8,100,1650,77,87,113,2864,2,596,43,2
4,4600,4,950,1250,133,89,137,2853,2,596,43,2
3,2300,3,100,1050,83,77,97,1974,2,596,43,2
1,1850,1,1650,1650,31,31,53,2231,2,596,43,2
2,1900,2,850,1050,87,109,115,3151,2,596,43,2
2,1045,2,450,595,13,14,25,6000,4,3182,12,2
5,4500,4,500,1100,50,46,83,3282,1,4259,30,2
3,2100,3,500,850,66,61,72,2007,2,596,43,2
3,3850,3,950,1850,140,81,158,3142,2,596,43,2
2,1200,2,550,650,70,63,83,2357,2,596,43,2
5,4450,5,650,1250,129,126,183,3424,2,596,43,2
1,1250,1,1250,1250,108,104,149,3576,2,596,43,2
8,8900,7,600,1850,133,73,115,3737,2,596,43,2
2,2900,2,1050,1850,119,118,216,4744,2,596,43,2
1,1650,1,1650,1650,71,91,83,3323,2,596,43,2
2,2550,2,900,1250,100,66,87,2784,2,596,43,2
3,3050,2,550,1250,131,125,210,3811,2,596,43,2
1,1350,1,1250,1250,45,48,59,2387,2,596,43,2
1,2275,1,2275,2275,49,47,76,3802,2,596,43,2
2,1050,2,300,750,55,46,50,2734,2,596,43,2
1,1200,1,1050,1050,90,89,107,4744,2,596,43,2
4,4750,4,950,1600,77,87,113,3413,2,596,43,2
1,1150,1,1150,1150,88,87,95,2519,2,596,43,2
1,1350,1,1250,1250,73,56,58,2489,2,596,43,2
2,2400,2,850,1300,138,136,253,5383,2,596,43,2
7,7300,6,300,2275,90,79,88,3296,2,596,43,2
4,2300,3,100,850,106,82,122,3330,2,596,43,2
3,2225,3,100,1150,123,86,114,2189,2,596,43,2
1,1250,1,1250,1250,69,66,78,2413,2,596,43,2
1,1250,1,1250,1250,126,96,138,2112,2,596,43,2
1,2475,1,2275,2275,98,96,138,2650,2,596,43,2
2,2300,2,1050,1250,107,79,93,2438,2,596,43,2
1,2050,1,1850,1850,58,55,68,1780,2,596,43,2
2,2350,2,900,1050,94,86,131,1871,2,596,43,2
1,2275,1,2275,2275,52,43,43,2127,2,596,43,2
3,2900,3,900,1050,44,44,71,4268,2,596,43,2
2,1800,2,750,1050,19,20,34,1456,2,596,43,2
1,2275,1,2275,2275,138,118,197,1864,2,596,43,2
2,1400,2,650,750,122,121,210,3914,2,596,43,2
2,2050,2,700,1250,48,70,70,3165,2,596,43,2
1,1250,1,1250,1250,60,59,95,3507,2,596,43,2
1,1250,1,1250,1250,101,91,141,3184,2,596,43,2
3,2300,3,450,1250,134,100,182,2921,2,596,43,2
6,6750,5,700,1050,43,41,55,3567,2,596,43,2
4,2450,4,200,1050,43,45,48,2764,2,596,43,2
4,3800,4,600,1250,58,52,68,3184,2,596,43,2
3,4925,3,950,2275,127,115,250,3232,2,596,43,2
6,6450,4,200,1250,90,79,88,3162,2,596,43,2
3,3250,3,1050,1150,87,66,98,2522,2,596,43,2
3,3150,3,900,950,119,107,184,2914,2,596,43,2
4,4325,4,200,2275,126,113,244,3758,2,596,43,2
1,1100,1,850,850,62,59,79,2120,2,596,43,2
2,3000,2,900,1850,30,28,28,1778,2,596,43,2
3,3785,3,1091,1645,108,92,121,2907,2,596,43,2
2,2950,2,850,1850,93,95,148,3685,2,596,43,2
2,2000,2,750,1250,60,56,76,2514,2,596,43,2
1,1350,1,1250,1250,116,120,184,2275,2,596,43,2
2,4325,2,525,3800,15,15,21,3325,1,1300,71,2
3,3500,3,750,1850,126,125,225,3016,2,596,43,2
3,1650,3,100,1250,61,60,71,3081,2,596,43,2
2,2000,2,750,1250,108,121,185,4180,2,596,43,2
2,1450,2,100,1250,97,107,149,2670,2,596,43,2
4,4850,4,750,1850,129,130,232,5106,2,596,43,2
4,4925,4,650,2275,26,29,46,2422,2,596,43,2
3,1450,3,100,1250,72,73,83,2305,2,596,43,2
3,4500,3,975,2275,157,133,224,3065,2,596,43,2
1,1250,1,1050,1050,56,43,44,1985,2,596,43,2
1,1250,1,1050,1050,39,44,65,1779,2,596,43,2
2,2314,2,568,1358,131,119,204,3218,2,596,43,2
7,6000,6,100,1650,147,85,134,3000,2,596,43,2
5,3200,3,200,1050,106,107,188,4415,2,596,43,2
3,3275,3,100,2275,47,30,31,1695,2,596,43,2
1,2000,1,2000,2000,106,88,127,2130,2,596,43,2
2,1350,2,200,1050,127,101,169,3416,2,596,43,2
2,2300,1,1050,1050,64,55,74,2833,2,596,43,2
1,1385,1,1343,1388,43,44,63,3714,2,596,43,2
1,1250,1,1250,1250,96,85,104,1974,2,596,43,2
3,3450,1,900,900,148,128,225,2624,2,596,43,2
1,1250,1,1250,1250,32,24,25,2069,2,596,43,2
1,1150,1,1150,1150,44,32,33,1936,2,596,43,2
1,1150,1,1050,1050,66,64,79,2333,2,596,43,2
4,5400,4,300,1850,130,88,142,2685,2,596,43,2
2,1675,2,700,975,66,66,72,2754,2,596,43,2
1,1000,1,750,750,131,108,186,3097,2,596,43,2
7,6690,6,142,1758,157,116,197,3747,2,596,43,2
3,4650,3,900,1850,128,122,178,3628,2,596,43,2
2,1850,2,750,850,126,124,190,3527,2,596,43,2
4,4300,3,750,1250,25,22,23,1825,2,596,43,2
1,1650,1,1650,1650,32,38,53,3463,2,596,43,2
1,1350,1,1250,1250,36,45,66,1832,2,596,43,2
3,1950,3,300,900,32,35,48,3062,2,596,43,2
2,2950,2,900,1650,45,46,65,2175,2,596,43,2
1,1350,1,1250,1250,22,23,32,1873,2,596,43,2
5,4625,5,100,2275,76,72,83,2538,2,596,43,2
3,1950,3,100,950,58,61,73,2286,2,596,43,2
1,1850,1,1650,1650,104,77,120,2699,2,596,43,2
4,6800,2,1050,1850,151,127,231,3815,2,596,43,2
1,1500,1,1500,1500,50,48,55,1520,2,596,43,2
3,3850,3,950,1650,25,48,29,3354,2,596,43,2
3,3050,2,550,1250,64,60,72,2917,2,596,43,2
1,950,1,950,950,117,121,169,1624,2,596,43,2
3,3325,3,975,1300,57,66,86,1969,2,596,43,2
2,2500,2,1050,1250,100,95,127,2554,2,596,43,2
5,3400,4,200,1150,110,116,148,4679,2,596,43,2
1,1100,1,850,850,50,49,52,2505,2,596,43,2
3,3650,3,1050,1250,106,89,153,3404,2,596,43,2
1,1100,1,850,850,124,79,139,2049,2,596,43,2
3,2550,3,700,850,22,24,27,2464,2,596,43,2
1,1350,1,1250,1250,37,39,45,2399,2,596,43,2
6,4150,5,300,1250,84,68,100,2623,2,596,43,2
2,2650,2,1050,1250,92,72,77,2477,2,596,43,2
3,2675,2,200,2275,79,73,79,3235,2,596,43,2
1,1150,1,1050,1050,103,101,152,1703,2,596,43,2
2,2150,2,850,1050,125,91,162,3352,2,596,43,2
4,5800,4,850,1850,108,85,124,2612,2,596,43,2
1,1150,1,1050,1050,46,46,75,3240,2,596,43,2
2,1600,2,500,1100,3,3,5,5211,3,4264,18,2
2,3950,2,1450,1600,4,3,3,2107,3,4264,18,2
2,2100,2,850,1250,72,41,43,1799,2,596,43,2
1,1250,1,1250,1250,30,24,25,1778,2,596,43,2
3,3650,3,950,1500,66,57,85,3573,2,596,43,2
5,4050,3,650,950,85,86,182,3469,2,596,43,2
2,2500,2,1050,1250,44,61,64,2302,2,596,43,2
6,3000,6,100,1250,52,51,69,4370,2,596,43,2
1,850,1,850,850,131,126,197,3817,2,596,43,2
5,5250,4,650,1850,74,59,64,3050,2,596,43,2
3,2850,3,450,1250,73,92,90,3682,2,596,43,2
3,3550,3,950,1250,80,100,112,4379,2,596,43,2
5,4200,5,100,1250,104,98,127,3985,2,596,43,2
5,5297,5,522,2385,122,111,210,3662,2,596,43,2
4,2750,4,100,1250,87,85,97,2982,2,596,43,2
3,4300,2,900,1050,82,51,51,2417,2,596,43,2
4,3250,4,650,950,84,73,108,4195,2,596,43,2
3,2650,3,550,1050,124,84,142,3276,2,596,43,2
2,1550,2,300,1050,25,26,34,2026,2,596,43,2
1,1150,1,1150,1150,62,58,87,2704,2,596,43,2
1,1150,1,1050,1050,77,97,95,2577,2,596,43,2
3,3250,2,650,1250,93,94,163,3485,2,596,43,2
2,1850,2,200,1650,30,35,44,1957,2,596,43,2
5,4775,5,100,2275,129,93,170,3229,2,596,43,2
3,2850,3,450,1250,137,89,94,1961,2,596,43,2
3,3575,3,200,2275,125,114,228,4766,2,596,43,2
3,3700,3,750,1850,22,26,40,2351,2,596,43,2
2,1800,2,850,950,91,58,63,1290,2,596,43,2
4,2600,3,100,1150,151,114,195,2991,2,596,43,2
1,2475,1,2275,2275,39,35,39,2164,2,596,43,2
2,1950,2,700,1250,51,54,78,2830,2,596,43,2
2,3500,2,1650,1850,24,26,34,2036,2,596,43,2
3,1900,3,200,950,70,65,67,2754,2,596,43,2
3,3100,3,750,1250,122,105,169,4356,2,596,43,2
3,5225,3,900,2275,130,129,208,2760,2,596,43,2
2,1950,2,850,850,69,56,59,1955,2,596,43,2
3,3900,3,850,1850,86,84,91,2014,2,596,43,2
2,2100,1,1050,1050,117,114,219,2948,2,596,43,2
5,7850,3,1050,1850,54,53,81,3282,2,596,43,2
4,3550,4,200,1150,123,75,152,4220,2,596,43,2
2,2150,2,900,1250,95,55,56,1623,2,596,43,2
6,6825,5,650,2275,62,59,58,2699,2,596,43,2
2,3700,1,1650,1650,115,122,172,4915,2,596,43,2
2,1700,2,650,1050,38,34,43,2890,2,596,43,2
3,2825,3,500,1250,145,124,213,2517,2,596,43,2
1,1150,1,1050,1050,56,65,87,2695,2,596,43,2
1,1150,1,1050,1050,32,39,56,3737,2,596,43,2
2,3525,2,1250,2275,44,61,64,3410,2,596,43,2
5,6400,3,900,1850,88,83,114,3307,2,596,43,2
1,2932,1,2443,2403,69,65,82,2759,2,596,43,2
2,1450,2,200,1250,132,125,185,2201,2,596,43,2
5,6175,5,750,2275,143,101,177,4093,2,596,43,2
2,1550,2,300,1250,30,30,38,1848,2,596,43,2
2,2500,1,1250,1250,47,47,70,3362,2,596,43,2
1,850,1,850,850,106,99,146,2376,2,596,43,2
2,2025,2,975,1050,129,122,200,2483,2,596,43,2
2,3585,2,952,1137,81,69,103,2280,2,596,43,2
3,2700,3,100,1250,135,106,189,2299,2,596,43,2
3,4050,3,950,1650,83,89,140,4028,2,596,43,2
1,2050,1,1850,1850,90,91,100,2409,2,596,43,2
1,1050,1,1050,1050,52,52,74,2349,6,596,49,2
1,1350,1,1250,1250,42,43,60,2956,2,596,43,2
3,3150,3,900,1050,114,101,159,3252,2,596,43,2
3,3150,2,950,1050,127,128,203,2656,2,596,43,2
2,3100,2,1250,1650,100,66,87,2394,2,596,43,2
3,3275,3,900,1250,69,62,73,2145,2,596,43,2
4,4650,4,500,1650,50,50,53,3358,2,596,43,2
2,2200,2,200,1850,53,53,72,3550,2,596,43,2
4,3400,2,750,950,108,78,121,3061,2,596,43,2
1,1500,1,1500,1500,35,52,37,1698,2,596,43,2
1,1250,1,1250,1250,85,86,182,3888,2,596,43,2
2,1650,2,700,950,141,96,112,2662,2,596,43,2
3,2475,3,450,975,120,107,166,3932,2,596,43,2
3,2100,3,300,900,55,55,86,2949,2,596,43,2
2,3925,2,1650,2275,42,34,35,2236,2,596,43,2
1,1000,1,750,750,99,85,127,2488,2,596,43,2
1,1250,1,1250,1250,24,24,37,2380,2,596,43,2
1,1400,1,1050,1050,65,64,76,1865,2,596,43,2
2,2300,2,1050,1250,154,129,199,3520,2,596,43,2
2,2100,1,1050,1050,30,33,35,1772,2,596,43,2
2,1350,2,100,1050,130,126,199,3561,2,596,43,2
5,6450,1,900,900,134,132,214,4878,2,596,43,2
4,5125,4,450,2275,105,75,116,3073,2,596,43,2
1,1250,1,1250,1250,92,78,102,2862,2,596,43,2
2,4325,2,1850,2275,148,128,225,5731,2,596,43,2
1,1450,1,1250,1250,67,53,57,2038,2,596,43,2
3,3100,3,100,1650,129,122,200,3490,2,596,43,2
2,1690,2,795,895,24,24,29,2188,5,3218,60,2
3,2150,3,200,1000,46,46,56,1804,2,2188,74,2
2,2190,1,999,999,32,32,34,1866,1,799,6,2
4,3510,2,225,1045,48,46,47,1834,1,799,6,2
9,6943,7,325,999,44,46,54,3066,1,799,6,2
3,2215,3,225,1145,41,42,66,4527,1,799,6,2
3,3285,1,1045,1045,34,28,31,2515,1,799,6,2
3,2349,3,699,795,19,17,19,2431,1,799,6,2
2,1080,2,225,795,4,5,11,3237,1,799,6,2
3,1170,3,100,795,51,50,64,1554,1,799,6,2
3,2199,3,325,870,29,28,27,2607,1,799,6,2
4,2590,4,225,950,54,54,66,4709,1,799,6,2
1,895,1,895,895,18,17,21,1245,1,799,6,2
4,2040,3,225,795,20,25,33,2542,1,799,6,2
5,2945,5,225,895,23,24,41,4123,1,799,6,2
1,745,1,745,745,31,30,35,2672,1,799,6,2
2,899,2,100,749,25,20,19,1541,1,799,6,2
2,2290,2,999,1145,60,63,80,3022,1,799,6,2
8,6822,6,225,999,30,30,41,3983,1,799,6,2
2,1514,2,719,795,54,57,65,3913,1,799,6,2
2,2190,1,1045,1045,22,21,20,5074,1,799,6,2
6,4530,6,225,1145,33,33,34,2706,1,799,6,2
7,3684,5,225,895,22,22,26,2001,1,799,6,2
1,1095,1,1095,1095,19,5,4,2429,3,3251,73,2
8,3205,7,295,975,0,0,0,2006,1,4252,58,2
5,3185,4,250,995,130,129,262,3258,4,77,71,2
1,1095,1,1095,1095,85,57,75,2908,4,77,71,2
3,2440,3,550,995,43,22,23,1863,4,77,71,2
8,7160,7,295,1195,79,79,127,3450,4,77,71,2
3,2046,3,370,1327,111,109,209,3632,4,77,71,2
4,2590,4,250,1095,122,111,183,2710,4,77,71,2
6,4280,5,250,1095,86,63,123,2064,4,77,71,2
2,2090,2,995,1095,111,99,143,4578,4,77,71,2
3,3185,3,995,1095,96,123,177,3405,4,77,71,2
4,2635,4,250,1095,109,102,170,3104,4,77,71,2
3,3085,3,895,1095,123,117,190,3728,4,77,71,2
2,2190,2,550,995,60,90,117,3953,4,77,71,2
4,2590,4,250,1095,90,86,145,2469,4,77,71,2
2,2790,1,1095,1095,120,109,180,3345,4,77,71,2
4,4980,3,1095,1295,129,97,160,2810,4,77,71,2
5,4482,5,348,1817,122,114,195,2491,4,77,71,2
6,4280,5,250,1095,86,83,125,2468,4,77,71,2
3,2941,3,357,1239,68,68,77,2605,4,77,71,2
4,3680,4,595,1195,81,81,128,2270,4,77,71,2
4,2835,4,250,995,81,99,157,3937,4,77,71,2
2,2290,2,595,1095,116,100,155,2294,4,77,71,2
1,1197,1,1194,1187,93,90,154,2511,4,77,71,2
11,6510,7,250,1095,91,89,143,4574,4,77,71,2
1,1095,1,1095,1095,39,28,28,1651,4,77,71,2
2,1440,2,200,595,71,71,112,3445,4,77,71,2
1,1295,1,1095,1095,96,90,105,2257,4,77,71,2
3,2685,2,895,895,82,77,123,2357,4,77,71,2
3,2585,3,295,1195,105,100,151,2478,4,77,71,2
3,3385,3,595,1095,87,79,151,2279,4,77,71,2
1,950,1,950,950,59,69,106,2579,4,89,71,2
2,1445,2,495,950,103,100,135,2262,4,89,71,2
5,3825,5,150,950,96,94,186,4063,4,89,71,2
2,2025,2,925,950,88,87,159,3014,2,89,38,2
5,4850,5,925,950,128,126,205,6279,4,89,71,2
1,950,1,950,950,44,41,83,2682,4,89,71,2
3,2825,3,825,925,116,98,115,3616,4,89,71,2
2,1675,2,725,950,86,83,124,2275,4,89,71,2
11,9615,6,725,950,94,92,149,3890,4,89,71,2
3,1772,3,223,1103,117,117,216,3839,4,89,71,2
1,925,1,925,925,97,94,180,3991,4,89,71,2
5,4145,5,150,1250,90,87,126,2361,4,89,71,2
6,5725,6,725,1250,99,98,176,3979,4,89,71,2
1,950,1,950,950,77,61,99,2071,4,89,71,2
1,945,1,895,895,20,27,26,1886,4,89,6,2
3,2050,3,150,950,73,58,94,2922,4,89,71,2
5,2595,5,150,925,86,80,117,4617,4,89,71,2
4,3775,4,925,950,119,114,186,2893,4,89,71,2
2,2200,2,725,1325,94,86,147,2980,4,89,71,2
4,2190,4,195,725,68,66,97,2803,2,89,71,2
