total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
3,5267,3,569,2699,63,60,97,4103,2,4437,58,3
2,1578,2,479,1099,38,37,68,2920,2,4437,58,3
2,2978,2,1479,1499,57,38,60,2585,2,4437,58,3
3,3687,3,749,1379,36,25,31,1803,2,4437,58,3
3,2826,3,549,1429,30,40,36,3519,2,4437,58,3
2,2578,2,1079,1099,52,54,88,3326,2,4437,58,3
2,2458,2,1079,1379,10,11,11,2941,2,4437,58,3
5,5480,5,549,1479,27,29,35,2826,2,4437,58,3
3,4512,3,1379,1479,40,39,56,7157,2,4437,58,3
2,2272,2,569,1029,36,36,47,3399,2,4437,58,3
2,2808,2,1379,1429,27,27,45,3525,2,4437,58,3
2,1628,2,499,1129,49,42,53,3400,2,4437,58,3
1,1379,1,1379,1379,34,33,34,2266,2,4437,58,3
3,2647,3,549,1499,59,59,91,3569,2,4437,58,3
2,2208,2,1079,1129,53,48,74,4063,2,4437,58,3
3,4627,3,1079,1999,22,23,41,4452,2,4437,58,3
2,1757,2,549,1079,40,40,49,4020,2,4437,58,3
4,5771,4,749,1579,24,25,31,2877,2,4437,58,3
3,4277,2,729,1099,30,23,23,2454,2,4437,58,3
3,2972,3,569,1099,31,29,26,3386,2,4437,58,3
4,5011,4,749,1259,38,36,51,4633,2,4437,58,3
3,2816,3,559,1129,19,21,31,2857,2,4437,58,3
3,4037,3,1079,1559,44,40,72,6057,2,4437,58,3
2,2900,2,1325,1575,0,0,0,4417,1,2785,41,3
3,3615,2,895,1025,0,0,0,3264,1,2785,41,3
1,1425,1,1175,1175,0,0,0,1502,1,2785,41,3
7,7065,6,650,1350,0,0,0,2943,1,2785,41,3
1,1170,1,895,895,0,0,0,1091,4,2785,36,3
5,7015,4,1075,1395,0,0,0,3068,1,2785,41,3
3,2770,3,250,1350,0,0,0,2014,1,2785,41,3
5,7465,2,1175,1595,0,0,0,2460,1,2785,41,3
6,7535,5,695,1395,0,0,0,2708,1,2785,41,3
9,9320,7,175,1595,0,0,0,4057,1,2785,41,3
5,6875,5,1175,1350,0,0,0,4961,1,2785,41,3
2,2495,2,895,1325,0,0,0,3729,1,2785,41,3
1,1525,1,1275,1275,0,0,0,1357,1,2785,41,3
2,2840,2,895,1395,0,0,0,2148,1,2785,41,3
1,1670,1,1395,1395,0,0,0,2753,1,2785,41,3
4,5295,3,895,1350,0,0,0,5334,1,2785,41,3
2,2165,2,895,995,0,0,0,3126,1,2785,41,3
2,2765,2,895,1595,0,0,0,3360,1,2785,41,3
2,2645,2,895,1325,0,0,0,6691,1,2785,41,3
3,2850,3,575,1350,0,0,0,2416,1,2785,41,3
2,2689,2,767,1781,7,8,13,4082,1,2785,41,3
5,6590,4,895,1375,0,0,0,4717,1,2785,41,3
1,799,1,799,799,36,40,43,3286,2,3453,61,3
3,1851,2,345,960,42,42,61,1640,4,3453,71,3
1,999,1,858,904,59,76,118,2814,2,3453,58,3
6,2994,5,149,999,70,79,92,2745,4,3453,71,3
3,2700,3,450,1100,14,14,20,2763,1,4440,6,3
2,3000,1,800,800,10,12,13,2715,1,4440,6,3
1,1300,1,1300,1300,9,9,11,2820,1,4440,6,3
3,3450,2,800,1300,9,9,13,2713,1,4440,6,3
4,2550,4,200,800,23,22,26,2080,1,4440,6,3
5,5100,3,400,1300,25,25,31,4589,1,4440,6,3
3,3650,2,650,800,11,10,10,2659,1,4440,6,3
2,1300,2,300,800,20,20,21,2713,1,4440,6,3
6,4400,5,300,1000,12,14,13,3219,1,4440,6,3
2,2000,2,650,1100,24,20,18,2278,1,4440,6,3
2,3000,1,800,800,23,22,32,3088,1,4440,6,3
2,3426,1,880,902,9,2,6,2906,1,4440,6,3
2,2500,2,1100,1200,14,13,13,1495,1,4440,6,3
3,2850,3,200,1100,19,20,24,1094,1,4440,6,3
1,1100,1,800,800,14,14,14,2792,1,4440,6,3
3,2250,3,400,800,12,11,11,3585,1,4440,6,3
1,1500,1,800,800,14,12,12,1530,1,4440,6,3
3,5700,3,500,2500,113,102,165,3374,2,5741,45,3
2,4400,2,2200,2200,129,126,183,2768,2,5741,45,3
3,2000,3,300,1200,45,46,65,2380,2,5741,45,3
4,6000,4,300,3000,82,75,95,2085,2,5741,45,3
4,3050,4,300,1400,48,48,72,4216,2,5741,45,3
3,4600,2,1200,1700,106,84,130,2427,2,5741,45,3
6,6200,6,400,1700,137,106,182,2795,2,5741,45,3
5,4900,5,400,3000,102,60,112,2501,2,5741,45,3
4,3250,4,300,1200,46,44,66,3889,4,5741,71,3
3,1800,3,300,1200,146,137,278,4375,2,5741,45,3
3,6000,3,300,2500,71,66,81,2814,2,5741,45,3
3,2350,3,350,1000,68,65,94,2028,2,5741,45,3
2,1200,2,500,700,89,87,108,2200,2,5741,45,3
4,4900,4,700,1800,87,92,119,3272,2,5741,45,3
9,6300,7,300,1600,42,44,63,2508,2,5741,45,3
6,2700,5,300,500,131,130,167,2301,2,5741,45,3
3,4100,3,600,1800,140,98,161,3256,2,5741,45,3
1,1700,1,1700,1700,77,82,200,5006,2,5741,45,3
4,3600,4,500,1200,52,55,78,2370,4,5741,30,3
3,2672,3,404,1746,103,103,146,2921,2,5741,45,3
2,1928,2,599,1329,62,61,97,3205,4,4437,49,3
1,1099,1,1099,1099,46,44,59,2283,2,4437,58,3
2,3148,1,1099,1099,52,47,63,3059,2,4437,58,3
4,6081,4,1099,1479,53,48,53,3772,2,4437,58,3
4,3076,3,299,1399,57,54,69,3415,2,4437,58,3
1,1429,1,1429,1429,11,6,7,2166,2,4437,58,3
2,2928,2,1429,1499,49,45,101,5245,2,4437,58,3
2,2068,2,569,1099,42,42,47,2523,2,4437,58,3
3,1827,3,499,699,46,45,65,2463,2,4437,58,3
4,4146,4,559,1159,40,39,46,2520,2,4437,58,3
3,2252,3,679,699,37,37,74,2723,2,4437,58,3
9,13186,8,599,1999,38,39,45,2472,2,4437,58,3
3,4277,2,729,1099,21,19,21,2915,2,4437,58,3
1,1499,1,1499,1499,39,49,66,4785,2,4437,58,3
3,3337,3,559,1699,48,47,73,3798,2,4437,58,3
4,5416,4,1079,1559,25,35,33,2567,2,4437,58,3
10,9320,10,499,2479,40,39,74,4717,2,4437,58,3
1,1389,1,1389,1389,48,39,54,5203,2,4437,58,3
2,3503,2,1099,1129,65,64,97,3592,2,4437,58,3
4,3286,3,569,1149,43,41,65,5639,2,4437,58,3
3,4252,3,1079,1399,53,46,60,4141,2,4437,58,3
4,4795,4,629,1459,49,46,90,4209,2,4437,58,3
2,1643,2,569,599,47,43,54,5069,2,4437,58,3
2,2783,2,1259,1399,34,34,58,3483,2,4437,58,3
3,3362,3,479,1429,44,39,39,4356,2,4437,58,3
3,2107,3,499,1029,56,55,72,3228,2,4437,58,3
5,2925,5,499,729,38,34,35,3729,2,4437,58,3
1,1389,1,1389,1389,60,54,87,3459,2,4437,58,3
1,1379,1,1379,1379,20,20,19,5170,2,4437,58,3
1,1549,1,1399,1399,38,34,33,3476,2,4437,58,3
2,2428,2,499,1279,40,38,45,3753,2,4437,58,3
4,3296,4,499,1149,48,34,35,3838,2,4437,58,3
3,4607,3,1099,1559,35,45,25,4871,2,4437,58,3
3,3302,3,499,1429,30,38,33,3978,2,4437,58,3
2,2998,1,1499,1499,28,27,38,2620,2,4437,58,3
3,4022,3,499,1149,40,34,73,3850,2,4437,58,3
2,2978,2,1099,1479,41,38,54,2391,2,4437,58,3
2,2098,2,699,1399,44,44,79,3327,2,4437,58,3
6,5501,5,363,1789,53,49,68,2219,2,4437,58,3
2,2158,2,729,1429,27,38,31,3971,2,4437,58,3
4,3916,3,499,1159,36,34,42,6119,2,4437,58,3
2,2438,2,879,1559,21,20,21,2166,2,4437,58,3
2,2254,2,995,1259,48,45,62,2988,2,4437,58,3
3,3667,3,1079,1429,40,41,68,9651,2,4437,58,3
3,4447,3,1099,1399,36,35,70,3069,2,4437,58,3
1,579,1,579,579,13,13,13,3095,2,4437,58,3
9,9846,8,479,1699,39,38,51,7240,2,4437,58,3
1,1379,1,1379,1379,34,32,40,2121,2,4437,58,3
2,3340,1,1395,1395,0,0,0,3709,1,2785,41,3
2,2445,2,575,1695,0,0,0,2658,1,2785,41,3
2,2340,1,895,895,0,0,0,4382,1,2785,41,3
4,4340,4,750,1395,0,0,0,2921,1,2785,41,3
3,4090,2,750,1395,0,0,0,2381,1,2785,41,3
6,4320,4,175,1395,0,0,0,1972,1,2785,41,3
1,1275,1,1025,1025,0,0,0,2068,1,2785,41,3
1,1525,1,1275,1275,0,0,0,4086,1,2785,41,3
2,3125,2,1275,1850,0,0,0,1837,1,2785,41,3
3,3140,3,175,1395,0,0,0,4720,1,2785,41,3
2,2045,2,695,1350,0,0,0,2897,1,2785,41,3
2,1445,2,695,750,0,0,0,2389,1,2785,41,3
7,8190,7,1075,1775,0,0,0,4654,1,2785,41,3
5,4531,5,244,1490,6,0,5,3093,1,2785,41,3
4,3245,4,0,1175,0,0,0,3224,1,2785,41,3
2,2600,2,1075,1275,0,0,0,2299,1,2785,41,3
3,2640,3,175,1295,0,0,0,2438,1,2785,41,3
2,1920,2,750,895,0,0,0,4256,1,2785,41,3
1,1670,1,1395,1395,0,0,0,2354,1,2785,41,3
2,3050,1,1275,1275,0,0,0,2845,1,2785,41,3
2,1945,2,695,1250,0,0,0,3052,1,2785,41,3
5,5615,4,500,1695,0,0,0,2771,1,2785,41,3
1,1170,1,895,895,0,0,0,3871,1,2785,41,3
4,3730,2,695,895,0,0,0,2305,1,2785,41,3
1,1525,1,1275,1275,0,0,0,3721,1,2785,41,3
1,1170,1,895,895,0,0,0,4168,1,2785,41,3
5,5615,4,500,1695,0,0,0,3884,1,2785,41,3
4,4545,4,725,1325,0,0,0,3257,1,2785,41,3
1,1170,1,895,895,0,0,0,4886,1,2785,41,3
4,4240,3,695,1325,0,0,0,2000,1,2785,41,3
3,4260,3,995,1595,0,0,0,4846,1,2785,41,3
1,1170,1,895,895,0,0,0,3336,1,2785,41,3
1,1670,1,1395,1395,0,0,0,2966,1,2785,41,3
1,1620,1,1375,1375,0,0,0,2378,1,2785,41,3
3,2725,3,725,1250,0,0,0,2056,1,2785,41,3
2,2420,2,895,1250,0,0,0,2977,1,2785,41,3
2,2825,2,1325,1350,0,0,0,2227,1,2785,41,3
1,1840,1,1595,1595,0,0,0,5682,1,2785,41,3
6,6680,4,695,1350,0,0,0,2741,1,2785,41,3
5,6545,3,1025,1395,0,0,0,4774,1,2785,41,3
5,3990,5,175,1295,0,0,0,2688,1,2785,41,3
1,1170,1,895,895,0,0,0,3265,1,2785,41,3
2,1945,2,695,1250,0,0,0,2544,1,2785,41,3
6,7635,5,750,1595,0,0,0,4504,1,2785,41,3
2,2865,2,895,1695,0,0,0,3492,1,2785,41,3
3,3365,3,1275,1595,0,0,0,3341,1,2785,41,3
1,1170,1,895,895,0,0,0,1584,1,2785,41,3
4,4320,4,500,1325,0,0,0,6134,1,2785,41,3
5,5385,3,695,1350,0,0,0,5330,1,2785,41,3
2,1990,2,695,1295,0,0,0,4449,1,2785,41,3
2,2840,2,895,1395,0,0,0,4528,1,2785,41,3
3,4245,3,1325,1595,0,0,0,3463,3,2785,15,3
3,1970,3,195,1275,0,0,0,3510,1,2785,41,3
8,10100,6,695,1850,0,0,0,6575,1,2785,41,3
3,4195,3,1025,1595,0,0,0,2860,1,2785,41,3
3,3265,3,675,1595,0,0,0,2682,1,2785,41,3
2,2800,2,1025,1525,0,0,0,2895,1,2785,41,3
8,11155,7,1050,1695,0,0,0,3100,1,2785,41,3
2,2420,2,895,1250,0,0,0,2646,1,2785,41,3
4,4071,4,280,1795,98,85,110,2041,2,5494,6,3
4,1475,4,300,500,5,4,5,3419,1,1161,58,3
6,2048,4,233,528,7,0,11,3716,1,1161,58,3
4,1700,3,150,800,3,3,4,3560,1,1161,58,3
2,2750,2,250,2500,5,3,3,3137,1,1161,58,3
3,1050,2,300,375,2,0,2,1907,1,1161,58,3
3,3000,2,200,2100,2,2,2,3503,1,1161,58,3
4,4700,4,500,2400,9,7,5,2548,2,1161,1,3
1,2695,1,2695,2695,124,111,175,2982,2,6545,58,3
1,2095,1,1795,1795,78,92,159,4972,2,6545,58,3
2,3240,2,1295,1795,83,82,94,2642,2,6545,58,3
2,2045,2,150,1295,82,95,80,2567,2,6545,58,3
2,3390,2,1595,1795,93,94,163,3230,2,6545,58,3
4,4270,3,100,2295,129,134,253,4815,2,6545,58,3
1,2295,1,1695,1695,70,62,72,2071,2,6545,58,3
2,1995,2,100,1395,54,39,45,2099,2,6545,58,3
4,3520,3,150,1495,77,82,200,4732,2,6545,58,3
4,2630,4,545,795,30,30,44,4807,2,6545,58,3
3,2615,3,275,1295,52,54,63,1403,2,6545,58,3
4,3640,3,100,2495,21,19,33,2368,2,6545,58,3
4,1680,2,95,1395,117,91,143,2469,2,6545,58,3
4,5580,4,595,2495,119,89,133,2787,2,6545,58,3
1,2595,1,1995,1995,145,132,236,2964,2,6545,58,3
2,2458,2,1129,1329,52,52,75,4468,2,4437,58,3
3,1727,3,149,1079,41,39,62,2852,2,4437,58,3
2,1198,2,499,499,33,32,33,2553,2,4437,58,3
3,2187,3,479,1129,20,24,24,2429,2,4437,58,3
4,4926,3,749,1599,25,25,31,3739,2,4437,58,3
2,3278,2,1579,1699,49,47,103,5017,2,4437,58,3
3,3777,3,1099,1149,43,42,56,1812,2,4437,58,3
3,3577,3,749,1429,40,39,46,3963,2,4437,58,3
1,1499,1,1099,1099,62,55,93,3689,2,4437,58,3
2,2048,2,899,1149,40,30,32,3401,2,4437,58,3
1,1499,1,1499,1499,44,40,50,2919,2,4437,58,3
2,2098,2,599,1499,31,43,36,2229,2,4437,58,3
2,1698,2,299,1399,39,38,63,2293,2,4437,58,3
4,4276,4,149,1099,51,39,49,3122,2,4437,58,3
3,3047,3,559,1159,63,59,77,2364,2,4437,58,3
3,3732,3,1029,1149,53,52,67,3205,2,4437,58,3
5,5385,5,479,1679,51,52,86,3831,2,4437,58,3
3,4177,3,499,1599,45,35,37,3377,2,4437,58,3
3,2232,2,679,699,39,52,73,3836,2,4437,58,3
8,6132,6,149,1629,33,33,81,5652,2,4437,58,3
3,4564,3,1095,1345,40,37,58,2889,2,4437,58,3
4,4491,4,499,1679,38,41,74,3504,2,4437,58,3
1,1099,1,1099,1099,35,26,25,1186,2,4437,58,3
4,4735,4,559,1999,57,57,74,4032,2,4437,58,3
3,3257,3,299,1499,26,32,69,3880,2,4437,58,3
3,3437,3,549,1429,51,38,49,3496,2,4437,58,3
6,5134,6,479,1679,51,53,81,3254,2,4437,58,3
2,2998,2,1099,1099,48,46,58,3169,2,4437,58,3
2,2558,2,1079,1479,34,39,41,2642,2,4437,58,3
3,1997,3,499,699,41,45,30,3555,2,4437,58,3
2,2073,2,299,1099,22,31,21,2676,2,4437,58,3
2,2228,2,499,1129,48,58,83,3281,2,4437,58,3
1,1849,1,1296,1304,39,37,37,1946,2,4437,58,3
5,2930,4,149,1429,27,29,35,2618,2,4437,58,3
3,2389,3,422,1346,21,17,17,2943,2,4437,58,3
1,1199,1,1199,1199,61,49,84,4987,2,4437,58,3
1,1604,1,1429,1429,37,37,43,2093,2,4437,58,3
3,4532,3,1099,1399,35,35,64,4424,2,4437,58,3
3,4542,3,569,1999,20,21,27,3495,2,4437,58,3
1,1399,1,1399,1399,49,37,53,4229,2,4437,58,3
6,6674,6,499,2479,59,37,56,3876,2,4437,58,3
5,5455,5,499,1579,22,19,17,3115,2,4437,58,3
3,1393,2,149,1095,21,17,18,1564,2,4437,58,3
2,2658,2,1159,1499,40,37,78,2537,2,4437,58,3
6,6094,5,599,1499,34,34,52,2947,2,4437,58,3
2,2107,2,579,1399,36,35,49,3356,2,4437,58,3
2,3217,2,1341,1858,26,20,23,2272,2,4437,58,3
2,2068,2,569,1099,41,40,70,2883,2,4437,58,3
6,6024,4,499,1199,58,49,71,2842,2,4437,58,3
3,5077,2,1679,1699,38,37,60,4658,2,4437,58,3
4,4616,4,699,1329,65,64,97,3719,2,4437,58,3
2,2578,2,1079,1099,57,54,84,3423,2,4437,58,3
3,4277,3,1079,1699,19,15,13,2449,2,4437,58,3
1,1499,1,1499,1499,64,62,102,3122,2,4437,58,3
2,2373,2,699,1499,42,39,59,2152,2,4437,58,3
1,1499,1,1099,1099,45,45,68,4413,2,4437,58,3
2,2520,2,895,1350,0,0,0,3625,1,2785,41,3
2,2520,2,895,1350,0,0,0,2024,1,2785,41,3
2,3010,2,895,1595,0,0,0,2755,1,2785,41,3
5,7160,4,895,1595,0,0,0,1843,1,2785,41,3
1,1350,1,1488,1369,5,2,6,2259,1,2785,41,3
2,2625,2,1275,1350,0,0,0,5665,1,2785,41,3
2,2670,2,895,1350,0,0,0,4145,1,2785,41,3
2,2520,2,895,1350,0,0,0,3035,1,2785,41,3
1,1595,1,1595,1595,0,0,0,2827,1,2785,41,3
1,1525,1,1275,1275,0,0,0,3648,1,2785,41,3
1,1350,1,1350,1350,0,0,0,4463,1,2785,41,3
1,1525,1,1275,1275,0,0,0,2731,1,2785,41,3
2,1945,2,695,1250,0,0,0,2804,1,2785,41,3
2,2975,2,1350,1625,0,0,0,4325,1,2785,41,3
4,2700,3,275,1025,0,0,0,2120,1,2785,41,3
2,1865,2,695,895,0,0,0,4646,1,2785,41,3
2,2965,2,1295,1395,0,0,0,3093,1,2785,41,3
5,3510,5,450,915,10,9,9,3482,3,2294,8,3
4,3055,4,480,1195,13,13,14,3361,3,2294,8,3
2,1067,2,300,520,11,2,12,1728,3,2294,8,3
3,2405,3,515,1195,6,6,5,4996,3,2294,8,3
4,2380,2,515,675,12,12,14,2746,3,2294,8,3
2,1380,2,515,865,6,5,3,1912,3,2294,8,3
4,3885,4,600,1095,95,112,91,2211,1,3836,8,3
2,2407,2,799,849,35,32,42,2903,1,3453,15,3
7,6293,3,799,1099,50,49,72,2688,2,5494,6,3
3,2465,3,275,1395,67,67,69,2218,2,6545,58,3
3,4835,3,545,1795,94,92,106,2676,2,6545,58,3
5,4235,4,275,1395,70,77,111,2820,2,6545,58,3
4,3760,3,275,1795,124,113,242,3069,2,6545,58,3
4,3360,3,275,1395,103,85,120,2909,2,6545,58,3
5,7805,5,695,2695,104,83,113,2756,2,6545,58,3
5,3195,2,150,2295,99,108,157,2825,2,6545,58,3
1,1745,1,1295,1295,95,89,121,2712,2,6545,58,3
1,1795,1,1795,1795,71,92,142,2293,2,6545,58,3
4,4455,4,795,1795,52,33,34,2205,2,6545,58,3
2,3190,2,1395,1795,70,69,100,2265,2,6545,58,3
2,3090,2,795,1795,117,77,118,2929,2,6545,58,3
3,4835,3,645,1795,61,61,92,2759,2,6545,58,3
6,4670,3,95,1995,66,60,63,2193,2,6545,58,3
2,2445,2,150,2295,143,101,177,2383,2,6545,58,3
3,2890,3,150,1295,123,101,217,4116,2,6545,58,3
4,4980,3,695,1795,68,84,108,2685,2,6545,58,3
1,1745,1,1295,1295,140,98,161,1791,2,6545,58,3
3,3047,3,559,1159,25,28,34,1635,2,4437,58,3
2,3503,2,1099,1129,43,41,49,1874,2,4437,58,3
8,8999,6,299,1199,35,34,50,4644,2,4437,58,3
6,5824,6,679,1259,24,34,35,2264,2,4437,58,3
3,2997,3,599,1499,69,59,82,2775,2,4437,58,3
2,1898,2,499,1399,56,55,79,3290,2,4437,58,3
2,2028,2,879,1149,28,21,21,2246,2,4437,58,3
6,6789,6,579,1429,15,12,13,2392,2,4437,58,3
5,4935,5,479,2479,63,61,112,3409,2,4437,58,3
2,2395,2,1039,1046,27,34,38,3959,2,4437,58,3
2,2948,2,1259,1389,42,40,56,4785,2,4437,58,3
2,2248,2,1099,1149,34,34,54,4070,2,4437,58,3
5,3635,5,549,1079,52,49,91,3830,2,4437,58,3
1,1499,1,1499,1499,41,40,54,2891,2,4437,58,3
2,1158,1,579,579,29,26,26,1815,2,4437,58,3
1,1579,1,1579,1579,35,34,70,3346,2,4437,58,3
5,4025,5,149,1399,61,59,91,3275,2,4437,58,3
4,4151,4,149,1129,53,51,100,3635,2,4437,58,3
4,3446,3,559,1579,54,40,66,5091,2,4437,58,3
2,3078,2,1379,1699,48,43,62,3482,2,4437,58,3
4,2776,4,599,879,54,52,88,4074,2,4437,58,3
2,1598,2,499,1099,38,31,32,2319,2,4437,58,3
2,2498,2,499,1999,33,41,27,3481,2,4437,58,3
2,1928,2,729,1199,31,41,30,1960,2,4437,58,3
4,2996,4,499,1099,49,59,82,4045,2,4437,58,3
2,2898,2,1099,1399,15,16,17,2535,2,4437,58,3
2,1798,2,299,1459,26,29,32,2760,2,4437,58,3
5,4585,4,549,1499,38,38,42,4305,2,4437,58,3
3,2827,3,499,1399,38,33,39,3140,2,4437,58,3
4,4817,4,589,1648,39,49,44,2591,2,4437,58,3
1,1699,1,1699,1699,37,48,68,3107,2,4437,58,3
1,1399,1,1399,1399,29,16,17,3146,2,4437,58,3
5,5090,5,679,1399,41,39,70,3772,2,4437,58,3
2,2248,2,549,1699,56,53,78,3672,2,4437,58,3
2,2283,2,629,1479,40,41,30,3692,2,4437,58,3
3,4903,3,1460,1633,62,70,106,3913,2,4437,58,3
3,4967,2,749,1159,50,50,74,4605,2,4437,58,3
1,1559,1,1559,1559,44,40,50,3478,2,4437,58,3
9,7011,6,99,1579,66,41,62,4318,2,4437,58,3
2,1616,2,579,879,66,62,127,4831,2,4437,58,3
2,2578,2,1079,1099,23,24,42,3896,2,4437,58,3
2,1628,2,549,1079,35,34,40,2403,2,4437,58,3
2,2758,2,1199,1259,49,48,84,2954,2,4437,58,3
11,13549,11,99,1999,24,23,25,3940,2,4437,58,3
2,1843,2,299,1429,26,24,26,2174,2,4437,58,3
2,3078,2,1399,1579,18,14,15,2733,2,4437,58,3
3,2073,3,479,1095,33,34,40,3014,2,4437,58,3
4,4626,4,499,1699,16,17,16,2533,2,4437,58,3
3,3537,3,1079,1259,62,57,84,3941,2,4437,58,3
3,3957,3,699,1699,34,46,39,2940,1,4437,71,3
2,1574,2,479,1095,52,44,53,2719,2,4437,58,3
3,2887,3,479,1259,22,24,37,1583,2,4437,58,3
6,4434,5,299,1559,50,49,67,3660,2,4437,58,3
4,4380,4,895,1195,102,141,127,3166,2,3836,71,3
5,4330,5,150,995,46,41,52,3209,2,3836,1,3
4,4080,4,795,995,87,78,159,4793,4,3836,1,3
1,1329,1,1329,1329,34,45,38,2460,2,4437,58,3
2,2598,2,1199,1399,41,39,47,1764,2,4437,58,3
3,4577,3,1099,1379,36,34,42,4191,2,4437,58,3
1,1149,1,1149,1149,52,47,55,4068,2,4437,58,3
3,3337,3,579,1429,31,27,28,1939,2,4437,58,3
1,1599,1,749,749,32,28,31,2856,2,4437,58,3
1,1867,1,1468,1495,35,33,39,2151,2,4437,58,3
8,8082,7,299,1479,29,20,18,3755,2,4437,58,3
3,3597,3,599,1099,46,45,65,2926,2,4437,58,3
1,1559,1,1559,1559,30,30,56,2550,2,4437,58,3
6,6964,5,679,1399,15,16,20,2647,2,4437,58,3
2,2058,2,679,1379,28,28,52,4791,2,4437,58,3
3,4497,2,1149,1399,25,23,40,2588,2,4437,58,3
7,6383,7,549,1499,12,13,15,4136,2,4437,58,3
3,4137,3,559,2699,52,47,64,2956,2,4437,1,3
2,1678,2,599,1079,18,10,11,1821,2,4437,58,3
3,3557,3,1079,1399,36,44,78,5116,2,4437,58,3
5,4044,5,499,1399,47,44,63,4397,2,4437,58,3
3,3157,3,499,1479,51,50,96,3953,2,4437,58,3
3,2537,3,559,1379,41,43,91,3044,2,4437,58,3
4,4170,4,672,1244,62,58,95,6874,2,4437,58,3
2,2058,2,499,1259,26,24,26,2117,2,4437,58,3
1,1199,1,1199,1199,45,41,53,2166,2,4437,58,3
6,6324,4,499,1199,73,56,86,5679,2,4437,58,3
5,4745,5,559,1259,51,39,49,3041,2,4437,58,3
2,3378,2,1679,1699,19,29,23,2751,2,4437,58,3
1,1499,1,1099,1099,21,21,15,3507,2,4437,58,3
7,5148,6,399,1389,55,52,98,4749,2,4437,58,3
3,3272,3,499,1399,29,25,22,2940,2,4437,58,3
3,3707,3,579,1599,47,57,83,2276,2,4437,58,3
5,2805,3,99,1679,42,42,52,2666,2,4437,58,3
1,1529,1,1129,1129,31,20,18,2255,2,4437,58,3
4,3386,4,149,1559,36,34,21,2651,2,4437,58,3
3,4457,3,1029,1699,21,25,34,2678,2,4437,58,3
4,2942,4,549,1095,37,41,62,3279,2,4437,58,3
2,2528,2,1199,1329,67,60,85,3253,2,4437,58,3
2,3233,2,1199,1259,43,38,45,3394,5,4437,61,3
3,3553,2,995,1279,32,31,54,2419,2,4437,58,3
4,3947,4,0,1149,25,19,20,2441,2,4437,58,3
5,6190,5,559,1499,28,20,22,2676,2,4437,58,3
9,7601,8,149,1259,38,43,31,3600,2,4437,58,3
3,4277,3,1099,1399,65,64,117,5393,2,4437,58,3
3,3977,3,1079,1699,54,54,97,3918,2,4437,58,3
2,2998,2,1099,1199,57,54,84,3036,2,4437,58,3
4,3726,4,499,1589,33,32,46,3321,2,4437,58,3
2,1168,2,569,599,25,26,30,5655,2,4437,58,3
6,3264,5,149,1099,48,47,54,2925,2,4437,58,3
3,3007,3,899,1079,52,55,93,6471,2,4437,58,3
2,2558,2,1129,1429,64,62,102,3610,2,4437,58,3
3,2925,3,575,1425,32,22,23,1424,2,1694,58,3
2,3297,2,1099,1899,34,39,53,2337,1,5494,42,3
3,1595,3,150,1095,53,52,64,2858,2,3836,30,3
3,2885,3,895,995,80,70,89,1648,2,3836,22,3
1,799,1,799,799,3,1,2,2162,2,1922,26,3
4,2218,4,195,1299,19,17,23,5962,3,5859,58,3
5,3819,5,275,1495,8,8,10,2737,3,5859,58,3
2,3212,2,877,2056,13,0,7,1998,3,5859,58,3
2,1944,2,195,1299,14,14,16,3476,3,5859,58,3
2,1449,2,450,799,16,10,10,2313,3,5859,58,3
4,4596,3,250,1899,14,12,11,2642,3,5859,58,3
6,5512,6,325,1495,10,11,12,2109,3,5859,58,3
1,1599,1,1299,1299,17,18,28,4236,3,5859,58,3
4,2549,3,250,599,20,17,14,2724,3,5859,58,3
3,3589,3,250,1495,19,19,30,3097,3,5859,58,3
1,2668,1,1899,1996,29,15,7,1673,3,5859,58,3
4,3944,4,225,1899,32,32,39,2838,3,5859,58,3
4,2384,4,282,887,16,7,14,1600,3,5859,58,3
1,1499,1,1499,1499,122,105,169,3151,4,5494,26,3
2,1200,2,350,850,2,0,0,2593,2,6116,15,3
2,2200,1,999,999,11,11,17,2348,6,4465,60,3
1,1327,1,940,1100,22,11,13,2837,2,4465,22,3
1,1291,1,898,898,10,4,4,1781,1,4465,17,3
3,1797,1,499,499,16,16,34,4877,2,5243,48,3
3,2440,3,595,1150,50,37,37,2456,4,1461,49,3
1,1125,1,1125,1125,39,37,38,1854,4,1461,49,3
2,1570,2,595,975,43,42,54,1325,4,1461,49,3
1,975,1,975,975,41,24,23,2316,4,1461,49,3
1,1471,1,1471,1471,35,32,32,1586,2,685,58,3
1,1661,1,1471,1471,45,48,59,2988,2,685,58,3
1,1947,1,1947,1947,32,30,41,1626,2,685,58,3
2,3322,1,1471,1471,65,61,60,2512,2,685,58,3
2,3418,2,1471,1947,123,121,201,2157,4,685,61,3
4,1989,3,0,1471,73,72,63,1589,2,685,58,3
2,4369,1,1892,2046,55,61,72,1834,2,685,58,3
3,3516,3,734,1947,72,89,108,2278,2,685,58,3
1,2041,1,1471,1471,34,39,62,2250,2,685,58,3
3,2655,3,275,1840,94,94,154,3772,2,685,58,3
2,2496,2,835,1471,56,54,64,2192,2,685,58,3
3,3520,3,734,1947,60,48,55,2275,2,685,58,3
