total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
3,1295,3,275,745,55,56,70,2862,2,1722,19,1
1,975,1,975,975,43,48,47,1610,2,1722,19,1
1,1125,1,1125,1125,85,85,131,2475,2,1722,19,1
2,2191,2,905,1405,83,111,115,2980,2,1722,19,1
1,1475,1,1475,1475,60,54,59,2241,2,1722,19,1
1,0,1,1325,1325,66,55,58,1827,2,1722,19,1
2,1400,2,275,1125,61,68,84,2933,2,1722,19,1
2,2268,2,897,1129,130,109,243,4149,2,1722,19,1
1,975,1,975,975,59,41,44,3054,2,1722,19,1
1,1325,1,1325,1325,67,62,61,2695,2,1722,19,1
2,1275,2,200,975,54,51,54,1677,2,1722,19,1
1,1325,1,1325,1325,144,135,276,5733,2,1722,19,1
9,4210,7,200,1045,105,73,89,4905,2,1722,19,1
4,3295,4,250,1475,148,108,189,3332,2,1722,19,1
3,2995,3,375,1325,80,68,80,2909,2,1722,19,1
1,975,1,975,975,102,74,119,2863,2,1722,19,1
5,3915,5,275,1325,116,115,188,3466,2,1722,19,1
2,1950,1,975,975,51,55,80,2656,2,1722,19,1
6,1721,3,8,931,45,41,41,2226,2,1722,19,1
3,3445,2,975,1295,90,89,107,3542,2,1722,19,1
18,2736,8,0,499,26,46,24,1235,2,5832,61,1
2,860,2,270,530,22,23,25,1471,1,240,15,1
3,1670,3,410,550,19,19,19,2630,4,240,75,1
4,2900,4,415,678,26,24,30,2936,1,240,15,1
2,3648,2,1249,2399,45,44,49,1941,3,839,9,1
1,2999,1,2999,2999,20,24,25,2120,2,839,45,1
3,4097,3,599,2249,16,13,12,2430,4,839,17,1
3,3200,3,500,1500,66,65,157,5138,4,901,20,1
3,3650,3,1050,1500,102,89,207,3891,4,901,20,1
13,7780,10,200,1400,101,73,198,4255,4,901,20,1
7,4930,7,375,1150,96,112,129,4100,4,901,20,1
3,2550,3,650,950,66,59,64,2228,4,901,20,1
2,1675,2,550,1125,69,67,134,5160,4,901,20,1
1,1650,1,1650,1650,96,102,165,2607,4,901,20,1
2,760,1,380,380,119,114,186,3258,4,901,20,1
1,1650,1,1650,1650,127,81,137,2936,4,901,20,1
11,5575,9,200,1100,98,90,100,2576,4,901,20,1
17,8400,11,200,950,53,50,94,3310,4,901,20,1
2,2350,2,950,1400,67,78,49,2377,4,901,20,1
16,11550,11,200,1600,108,81,121,4334,4,901,20,1
3,3000,3,500,1400,100,95,163,5730,4,901,20,1
6,5725,5,500,1600,99,91,135,2090,4,901,20,1
3,1300,2,200,550,39,39,50,2178,4,901,20,1
5,3825,4,475,1100,69,67,117,4050,4,901,20,1
9,4875,7,200,1100,98,94,188,5125,4,901,20,1
1,1125,1,1125,1125,50,52,49,2034,1,731,6,1
1,1225,1,1225,1225,59,59,67,1828,1,731,6,1
2,2426,2,951,985,59,60,86,2421,1,731,6,1
1,3050,1,3050,3050,52,52,92,4477,1,731,6,1
2,1725,2,475,1125,22,23,34,1776,1,731,6,1
2,2150,1,1075,1075,54,54,71,4036,1,731,6,1
3,3525,3,875,1150,56,59,98,3292,1,731,6,1
2,2225,2,350,1025,21,24,54,5024,1,731,6,1
4,3125,4,150,1225,50,50,65,3481,1,731,6,1
1,1100,1,1100,1100,14,13,14,1961,1,731,6,1
2,1275,2,150,1125,18,18,30,2294,1,731,6,1
2,2200,2,800,1125,62,59,60,1228,1,731,6,1
6,5475,6,375,1125,30,28,29,2905,1,731,6,1
2,1275,2,175,875,49,49,113,4111,1,731,6,1
2,1625,2,650,925,59,59,66,3586,1,731,6,1
1,1000,1,775,775,43,40,47,2468,1,731,6,1
4,2750,4,0,1125,41,41,49,2087,1,731,6,1
2,2300,1,1150,1150,59,58,59,3664,1,731,6,1
6,6150,3,800,1125,27,25,28,2851,1,731,6,1
1,1075,1,1075,1075,21,22,35,3355,1,731,6,1
2,1450,2,150,1125,21,16,16,1681,1,731,6,1
2,1050,2,150,900,31,35,48,3971,1,731,6,1
3,2575,3,475,1075,48,47,54,3859,1,731,6,1
2,2325,2,1025,1300,42,42,53,3237,1,731,6,1
1,1150,1,1150,1150,20,12,11,1221,1,731,6,1
3,3275,3,600,1425,26,19,18,2257,1,731,6,1
2,1675,2,650,1025,49,50,68,2284,1,731,49,1
2,2175,2,875,1025,32,32,37,3288,1,731,6,1
2,1075,2,150,1075,49,49,65,2113,1,731,6,1
1,1025,1,1025,1025,17,19,23,2352,1,731,6,1
8,3482,3,169,879,23,23,24,2269,3,5877,49,1
2,1129,2,400,729,9,9,14,3171,2,5888,38,1
1,749,1,749,749,30,30,40,2603,3,3327,66,1
2,4000,1,2000,2000,68,68,111,2678,2,2203,49,1
1,1099,1,999,999,129,92,178,4220,3,2203,58,1
4,2926,4,319,999,89,81,109,3504,2,2203,49,1
3,2630,3,305,1326,98,84,93,3353,2,2203,49,1
1,1073,1,899,899,54,71,123,4369,2,2203,49,1
2,1338,2,269,1069,125,116,198,4754,2,2203,49,1
1,2000,1,2000,2000,30,24,28,2305,2,2203,49,1
7,3641,6,199,899,39,21,20,2818,2,2203,49,1
3,2342,3,379,989,32,32,33,2283,2,2203,49,1
1,2000,1,2000,2000,53,53,74,2406,2,2203,49,1
1,1074,1,999,999,94,95,170,3260,2,2203,49,1
5,3884,5,269,1499,25,25,29,2796,2,2203,49,1
2,2618,2,487,1364,25,23,45,2023,2,2203,49,1
4,3616,4,619,1189,96,103,156,3290,2,2203,49,1
3,1827,3,399,799,101,94,113,3849,2,2203,49,1
4,3195,4,79,1159,68,87,111,3847,2,2203,49,1
3,3516,3,309,1879,72,67,81,3217,2,2203,49,1
5,3219,5,269,899,76,99,90,2547,2,2203,49,1
1,1159,1,1159,1159,28,32,37,2207,2,2203,49,1
9,7761,6,449,1159,90,80,107,3208,2,2203,49,1
2,1600,2,400,1200,45,42,58,6554,6,4706,42,1
7,11900,5,800,3000,3,2,2,3183,1,3843,41,1
3,4350,3,1350,1600,37,39,43,2530,1,2328,6,1
2,2350,2,1000,1350,60,58,75,2645,1,2328,6,1
4,4400,3,500,1600,42,41,54,2887,1,2328,6,1
2,2500,2,700,1650,48,46,52,1583,1,2328,6,1
4,3400,4,400,1000,23,21,22,1754,1,2328,6,1
3,4500,3,950,1350,27,27,37,2559,1,2328,6,1
4,5800,4,1000,2000,45,46,63,3921,1,2328,6,1
5,7250,4,500,1600,60,45,47,2919,1,2328,6,1
6,7150,6,950,1350,29,29,40,2137,1,2328,6,1
1,1300,1,1300,1300,34,31,30,2194,1,2328,6,1
3,3700,3,700,1600,38,38,67,5505,2,2328,36,1
4,5228,4,1049,1807,52,45,50,2965,1,2328,1,1
5,7400,3,1000,1600,24,31,34,1923,1,2328,6,1
1,1750,1,1650,1650,42,36,45,1977,1,2328,6,1
2,2100,2,700,1400,55,55,64,3530,1,2328,6,1
2,2250,2,700,950,27,36,59,4097,1,2328,6,1
10,10990,7,591,1694,33,29,29,4220,1,2328,6,1
5,7350,5,850,1650,37,39,43,3664,1,2328,6,1
1,1650,1,1600,1600,27,28,29,1658,1,2328,6,1
5,5700,5,600,1400,41,40,73,4877,1,2328,6,1
2,3450,2,1600,1850,27,30,43,2402,1,2328,6,1
2,3400,2,1600,1650,56,54,73,2913,1,2328,6,1
2,2200,2,550,1600,42,42,51,3004,1,2328,6,1
2,2250,2,950,1300,59,56,67,2680,1,2328,6,1
4,3450,4,500,1350,8,10,13,2806,1,2328,6,1
5,5200,5,500,1600,10,10,13,1886,1,2328,6,1
5,9300,4,1350,2400,44,45,60,2927,1,2328,6,1
1,1350,1,1350,1350,14,13,14,2676,1,2328,6,1
2,2150,2,950,1200,58,61,92,3848,1,2328,6,1
5,3445,5,200,1295,13,12,22,3927,4,5049,42,1
4,2845,4,350,1395,10,10,17,3603,4,5049,42,1
7,4365,7,350,1395,6,7,15,3845,4,5049,42,1
8,0,8,200,675,10,7,9,4052,4,5049,42,1
3,1475,3,350,600,11,11,10,1820,4,5049,42,1
2,888,2,189,579,4,3,4,2292,1,2745,30,1
2,1048,2,349,579,12,12,12,4991,1,2745,30,1
1,1157,1,559,559,15,5,5,2056,1,2745,30,1
1,911,1,716,696,11,14,20,3220,1,2745,30,1
4,2580,3,265,880,33,33,44,1909,4,5015,12,1
1,880,1,880,880,16,12,12,3053,1,5015,1,1
1,1125,1,1125,1125,16,11,11,2781,1,1989,61,1
4,3940,4,395,995,22,21,23,3260,1,1989,61,1
1,1345,1,1245,1245,11,6,2,3782,1,1989,61,1
2,2250,1,1125,1125,25,26,27,4210,1,1989,61,1
2,2190,2,1095,1095,24,24,18,2018,1,1989,61,1
1,995,1,995,995,15,12,12,2360,1,1989,61,1
1,1095,1,1095,1095,24,19,19,2064,1,1666,33,1
5,5575,3,995,1395,72,66,79,2550,1,1666,33,1
3,3085,3,695,1395,24,24,28,2293,1,1666,33,1
4,5080,4,1095,1495,27,26,28,3504,1,1666,33,1
1,895,1,895,895,61,59,75,1519,1,1666,33,1
3,3870,3,1125,1455,21,15,22,1708,1,1666,33,1
7,6665,6,495,1495,18,18,25,3125,1,1666,33,1
3,3585,2,795,1395,63,65,85,2463,1,1666,33,1
1,1400,1,1300,1300,7,4,6,2522,2,1822,15,1
4,1999,3,400,575,50,49,53,1862,1,1675,15,1
3,1496,3,225,659,43,26,27,2402,4,1675,30,1
1,1095,1,575,575,64,65,87,5957,1,1675,15,1
1,695,1,400,400,35,30,30,1358,1,1675,15,1
2,2260,1,575,575,6,5,6,3890,1,1675,15,1
3,1944,3,295,675,29,18,18,1733,1,1675,15,1
2,1570,2,425,675,46,46,99,6813,1,1675,15,1
2,1449,2,500,675,13,13,22,5991,1,1675,15,1
1,1230,1,675,675,28,25,23,2425,1,1675,15,1
2,1829,2,425,575,16,19,28,2792,1,1675,15,1
1,1528,1,675,675,12,14,14,7940,1,1675,15,1
2,2374,2,575,675,11,11,17,4479,1,1675,15,1
2,1175,2,425,575,6,6,8,2042,1,1675,15,1
5,2210,3,260,675,22,21,21,2884,1,1675,15,1
2,1890,2,575,575,35,34,33,2210,2,1675,38,1
2,1150,2,500,575,21,25,33,5180,1,1675,15,1
7,5949,5,400,675,22,14,14,1493,1,1675,15,1
3,4785,3,1395,1895,57,61,81,2233,2,3831,43,1
2,4490,2,1995,2495,130,94,144,2825,2,3831,43,1
6,4400,5,200,1100,52,52,104,6778,1,1702,71,1
2,2000,1,1000,1000,60,61,61,1910,1,1702,71,1
6,4900,4,600,1000,50,50,76,2759,1,1702,71,1
5,4450,5,350,1100,40,38,43,3132,1,1702,71,1
6,4450,6,200,1200,41,40,62,3898,1,1702,71,1
7,4650,7,350,1100,47,52,67,2706,1,1702,71,1
3,2400,1,800,800,42,43,45,2636,1,1702,71,1
3,3000,3,900,1100,39,39,47,2263,1,1702,71,1
3,3400,3,1100,1200,47,47,78,3601,1,1702,71,1
4,3200,4,200,1100,55,56,83,2925,1,1702,71,1
2,1400,2,200,1200,48,48,61,1976,1,1702,71,1
5,4900,5,600,1200,38,40,64,1515,1,1702,71,1
1,1200,1,1200,1200,26,26,47,2003,1,1702,71,1
10,8100,8,200,1300,58,56,88,3914,1,1702,71,1
2,2300,2,1100,1200,48,50,84,2003,1,1702,71,1
6,4900,5,600,1200,56,52,54,2121,1,1702,71,1
1,1000,1,1000,1000,37,37,57,2649,1,1702,71,1
9,8200,7,350,1200,32,24,24,1966,1,1702,71,1
1,1000,1,1000,1000,32,33,66,4786,1,1702,71,1
4,2500,3,200,1100,37,47,45,1538,1,1702,71,1
10,7599,9,255,1119,50,46,74,2360,1,1702,71,1
5,4800,5,600,1200,64,68,101,3217,1,1702,71,1
3,2300,3,200,1100,26,27,41,2452,1,1702,71,1
4,3800,4,800,1100,62,62,92,3678,1,1702,71,1
5,4900,5,800,1200,54,56,88,2589,1,1702,71,1
2,900,2,295,295,23,20,26,3024,2,6209,1,1
5,3905,5,525,1195,72,66,98,5717,1,2921,49,1
5,3915,5,350,1225,50,52,53,2375,1,2921,49,1
3,2685,3,695,995,15,15,31,2806,1,2921,49,1
6,4870,5,495,1195,85,86,111,2335,1,2921,49,1
3,2515,2,525,995,68,68,110,4394,1,2921,49,1
8,5190,5,495,1195,34,36,45,2248,1,2921,49,1
2,3290,2,1295,1995,59,63,89,4697,1,2921,49,1
8,5035,4,425,995,23,24,28,4286,1,2921,49,1
9,7240,8,395,1395,22,20,21,3569,1,2921,49,1
6,6060,6,125,1395,29,19,20,3172,1,2921,49,1
4,3080,4,495,995,68,67,103,6540,1,2921,49,1
3,2485,3,595,995,56,56,82,4950,1,2921,49,1
6,3050,5,425,595,46,47,80,3484,1,2921,49,1
3,1985,2,495,995,17,17,22,2527,1,2921,49,1
1,920,1,695,695,40,38,42,2593,1,2921,49,1
1,1395,1,1395,1395,62,59,83,2760,1,2921,49,1
7,5425,7,495,1495,67,67,75,2593,1,2921,49,1
2,3090,2,1395,1395,54,54,62,2522,1,2921,49,1
2,2065,2,695,995,37,38,58,4015,1,2921,49,1
4,4210,4,525,1195,65,54,57,2260,1,2921,49,1
2,2295,2,445,1325,61,63,92,3143,1,2921,49,1
1,1075,1,650,650,32,32,33,3393,1,2921,49,1
4,4935,3,995,1795,45,45,76,5701,1,2921,49,1
3,3495,3,950,1195,59,59,78,4550,4,2921,26,1
3,2785,3,595,1095,76,54,82,1797,4,3395,38,1
3,3285,3,495,1695,67,63,115,3304,4,3395,38,1
3,2785,3,595,1095,47,46,50,3737,4,3395,38,1
3,1985,3,295,1195,62,71,76,2080,4,3395,1,1
2,4590,2,495,4095,60,60,96,2411,4,3395,38,1
3,2685,3,295,1195,55,42,56,2360,4,3395,38,1
4,2880,4,295,1095,48,72,99,3053,4,3395,38,1
1,1153,1,1243,1295,32,30,34,1765,4,3395,38,1
2,2190,2,995,1195,35,33,62,2545,4,3395,38,1
5,4375,5,395,1195,66,53,87,2940,4,3395,38,1
10,7950,5,395,1195,65,41,53,3245,4,3395,38,1
2,2250,2,1025,1225,109,71,103,6382,2,1215,1,1
2,1250,2,175,1075,46,44,48,2069,1,731,6,1
2,1675,2,650,1025,64,62,92,3242,1,731,6,1
2,2025,2,725,1075,60,58,67,2576,1,731,6,1
1,1075,1,1075,1075,23,23,36,3224,1,731,6,1
5,3875,5,350,1075,37,37,44,2051,1,731,6,1
2,2250,2,875,925,49,48,68,2678,1,731,6,1
1,1475,1,1225,1225,31,25,26,1415,1,731,6,1
12,8975,7,150,1150,19,19,27,4235,1,731,6,1
2,1375,2,350,1025,45,43,38,2511,1,731,6,1
1,850,1,850,850,37,37,50,1480,1,731,6,1
2,2250,1,1125,1125,13,11,12,1871,1,731,6,1
3,4125,3,350,2450,16,19,28,3149,1,731,6,1
1,1225,1,1225,1225,8,13,30,1943,1,731,6,1
2,1775,2,475,775,19,23,25,2726,1,731,6,1
2,1575,2,475,875,51,48,112,4379,1,731,6,1
2,1850,2,350,1250,49,50,60,3617,1,731,6,1
2,1975,1,986,1077,50,53,65,2918,1,731,6,1
2,2200,1,1100,1100,22,24,28,1938,1,731,6,1
2,1325,2,225,1100,10,10,13,2585,1,731,6,1
4,2750,3,150,1125,29,33,46,3678,1,731,6,1
1,1225,1,1225,1225,47,47,66,2206,1,731,6,1
2,1450,2,150,1300,12,9,8,2201,1,731,6,1
2,2350,2,1025,1075,56,56,79,1616,1,731,6,1
1,1425,1,1425,1425,24,25,29,2428,1,731,6,1
2,1438,2,231,1232,28,13,13,2759,1,731,6,1
2,824,2,175,649,10,9,9,1804,3,2093,62,1
4,1922,3,225,1099,13,11,11,1593,3,2093,62,1
3,3011,2,536,1202,17,24,23,1994,3,2093,62,1
5,3697,2,425,949,22,20,19,2790,3,2093,62,1
1,899,1,899,899,28,28,30,3192,3,2093,62,1
4,3396,2,499,949,7,5,7,2682,3,2093,62,1
3,2223,2,325,949,7,7,10,2421,3,2093,62,1
2,1074,2,175,899,18,13,13,2216,3,2093,62,1
1,1199,1,1199,1199,8,2,2,1550,3,2093,62,1
3,1897,2,499,899,8,8,7,3991,3,2093,62,1
5,2671,5,175,1099,20,20,22,3894,3,2093,62,1
3,2847,1,949,949,12,7,5,2588,3,2093,62,1
5,1799,4,175,799,11,6,7,2028,3,2093,62,1
2,1998,2,899,1099,11,11,12,2272,3,2093,62,1
2,2147,2,949,1099,22,19,16,3368,3,2093,62,1
2,2198,1,1099,1099,9,10,10,2477,3,2093,62,1
3,2073,3,175,999,17,14,12,2511,3,2093,62,1
6,2465,4,25,895,95,85,97,2832,2,1722,19,1
1,1125,1,1125,1125,60,59,95,2562,2,1722,19,1
3,3495,2,545,1475,60,56,72,2567,2,1722,19,1
2,2150,1,975,975,134,100,182,2428,2,1722,19,1
8,3268,6,62,1051,118,103,163,3077,2,1722,19,1
2,2150,1,975,975,51,55,85,2548,2,1722,19,1
10,4790,4,275,1295,33,32,43,5080,2,1722,19,1
5,3475,3,275,1325,127,87,132,2830,2,1722,19,1
2,2600,2,1125,1475,117,112,215,3904,2,1722,19,1
1,1599,1,1619,1668,148,137,241,2775,2,1722,19,1
6,2800,5,250,975,47,40,40,2467,2,1722,19,1
5,5370,3,200,1475,141,82,154,3297,2,1722,19,1
2,2390,1,1195,1195,97,84,111,2181,2,1722,19,1
2,1225,2,250,975,32,40,64,1842,2,1722,19,1
7,7885,7,345,1475,70,66,70,3947,2,1722,19,1
9,5170,6,250,1125,54,73,56,3296,2,1722,19,1
2,1220,2,25,1195,133,89,137,3172,2,1722,19,1
16,6870,11,25,1475,100,66,87,3911,2,1722,19,1
3,4275,2,1325,1475,153,123,231,5372,2,1722,19,1
4,2950,4,200,1475,119,115,180,5058,2,1722,19,1
5,1865,2,25,895,40,52,53,3098,2,1722,19,1
2,2390,1,1195,1195,47,43,45,1854,2,1722,19,1
2,1820,2,745,975,85,80,107,2317,2,1722,19,1
1,1295,1,1295,1295,102,102,148,2571,2,1722,19,1
3,3425,3,425,1700,50,50,64,2236,2,2894,1,1
1,1800,1,1800,1800,103,101,183,4383,4,3679,6,1
5,2860,5,150,895,45,42,58,2189,4,2687,30,1
1,1388,1,971,1006,41,45,57,3312,2,312,30,1
1,1144,1,1044,1044,10,11,20,2561,1,2425,53,1
4,2843,3,249,1350,8,10,13,4029,1,2425,53,1
4,2069,3,175,1250,13,14,17,4190,1,2425,53,1
3,2270,3,625,795,21,21,31,2917,1,2425,53,1
1,795,1,795,795,33,32,33,1472,1,2425,53,1
1,1295,1,1295,1295,20,19,34,1789,1,2425,53,1
1,1164,1,833,1014,44,37,37,1871,1,2425,53,1
4,2538,3,225,1044,38,42,47,1858,1,2425,53,1
1,1774,1,1544,1544,59,57,72,2791,1,2425,53,1
4,4231,4,1044,1099,40,38,42,2785,1,2425,53,1
1,1124,1,1124,1124,28,21,21,2228,1,2425,53,1
1,1044,1,1044,1044,28,28,34,3897,1,2425,53,1
4,3395,4,795,850,24,25,30,1997,1,2425,53,1
2,1293,2,189,1074,16,14,14,2633,1,2425,53,1
3,4538,2,1250,1544,17,17,20,1954,1,2425,53,1
3,2599,3,175,1250,27,24,24,2189,1,2425,53,1
1,795,1,795,795,11,13,22,4145,1,2425,53,1
2,1794,2,750,1044,19,15,18,2595,1,2425,53,1
2,1869,2,795,1074,38,35,35,2540,1,2425,53,1
1,825,1,825,825,13,11,11,2822,1,2425,53,1
2,1965,2,410,1765,35,23,39,4823,1,2425,53,1
3,2901,3,348,1234,58,63,103,4518,2,2203,49,1
2,1838,2,819,1019,116,115,188,3282,2,2203,49,1
3,3188,3,199,2000,51,60,84,3067,2,2203,49,1
5,3614,5,309,1199,56,53,56,3278,5,2203,64,1
1,2237,1,2129,2131,65,56,97,4921,2,2203,49,1
3,3077,3,819,1159,96,64,62,2842,2,2203,49,1
2,2796,1,1299,1299,116,120,184,3581,2,2203,49,1
3,3717,3,819,1599,26,27,28,1917,2,2203,49,1
1,2000,1,2000,2000,39,37,43,3320,2,2203,49,1
4,3480,4,379,1299,88,85,107,4629,2,2203,49,1
1,939,1,939,939,51,45,52,2770,2,2203,49,1
3,1972,3,50,939,82,51,51,2847,2,2203,49,1
6,3192,5,79,1199,99,95,132,3320,2,2203,49,1
3,5068,3,959,1879,42,42,61,2851,2,2203,49,1
1,2000,1,2000,2000,131,86,152,2532,2,2203,49,1
5,5384,5,949,1099,140,81,134,2592,2,2203,49,1
2,4000,1,2000,2000,71,72,88,1889,2,2203,49,1
2,1738,1,869,869,99,94,129,2465,2,2203,49,1
3,1637,3,259,999,69,69,115,3217,2,2203,49,1
5,5719,5,869,1189,39,14,13,2742,2,2203,49,1
2,2507,2,379,1799,49,48,81,2501,2,2203,49,1
1,999,1,999,999,83,83,92,2413,2,2203,49,1
2,2498,2,999,1499,49,49,78,3827,2,2203,49,1
7,5631,6,299,1039,43,40,48,4872,2,2203,49,1
1,999,1,999,999,96,64,62,2587,2,2203,49,1
3,2129,3,50,2000,60,64,77,2354,2,2203,49,1
3,5000,3,1350,2000,63,61,75,2736,1,2328,6,1
5,3600,5,500,1350,63,60,63,1826,1,2328,6,1
3,2650,3,700,1000,30,20,20,1955,1,2328,6,1
1,1950,1,1350,1350,28,22,23,1487,1,2328,6,1
2,3700,2,1300,2400,40,39,47,3318,1,2328,6,1
4,5150,4,950,1600,38,38,48,1930,6,2328,6,1
4,5100,3,1200,1350,44,44,79,3983,1,2328,6,1
2,2950,2,1000,1350,24,12,12,2317,1,2328,6,1
2,2450,2,700,1650,53,51,68,4696,1,2328,6,1
2,3050,2,1400,1600,46,47,67,3083,1,2328,6,1
2,1950,2,950,1000,40,18,18,1487,1,2328,6,1
3,3000,3,400,1600,54,55,65,2822,1,2328,6,1
1,1900,1,1300,1300,27,27,36,2441,1,2328,6,1
1,1400,1,1400,1400,54,48,51,1668,1,2328,6,1
5,5250,4,850,1400,12,12,18,2183,1,2328,6,1
2,2500,2,950,950,24,26,29,2530,1,2328,6,1
4,4550,4,600,1350,34,33,52,5654,1,2328,6,1
6,5500,5,500,1500,17,18,34,2858,1,2328,6,1
8,7350,8,400,1600,44,42,96,4700,1,2328,6,1
4,5350,3,700,1600,44,44,54,2369,1,2328,6,1
2,2100,2,800,1300,18,18,19,1915,1,2328,6,1
3,2500,3,500,1300,25,13,14,1649,1,2328,6,1
4,6000,3,1400,1600,44,44,54,2794,1,2328,6,1
3,4600,3,1350,1600,62,64,76,1863,1,2328,6,1
6,8700,6,1000,1500,25,26,25,2486,1,2328,6,1
2,3200,2,1600,1600,28,29,38,2364,1,2328,6,1
2,1200,2,500,700,11,13,21,3878,1,2328,6,1
7,9400,6,800,1650,45,45,48,3521,1,2328,6,1
4,4750,4,700,1500,18,14,15,2708,1,2328,6,1
5,6700,5,600,1600,59,61,71,2762,1,2328,6,1
2,3250,2,1300,1350,54,55,82,3145,1,2328,6,1
3,0,3,1395,2495,29,39,43,1721,2,3831,43,1
2,2990,1,1495,1495,133,103,163,2831,2,3831,43,1
7,12055,7,1339,2014,98,80,113,4381,2,3831,43,1
4,6253,3,1513,1747,95,79,100,3962,2,3831,43,1
2,3790,2,1895,1895,99,65,107,4546,2,3831,43,1
5,6575,5,395,1895,88,83,114,3040,2,3831,43,1
3,3765,2,175,1795,53,53,78,3836,2,3831,43,1
1,1395,1,1395,1395,66,57,85,2362,2,3831,43,1
2,2990,1,1495,1495,138,136,253,4727,2,3831,43,1
1,2495,1,2495,2495,61,53,64,2481,2,3831,43,1
2,4390,2,1895,2495,151,120,218,3770,5,3831,48,1
1,1895,1,1895,1895,122,105,169,2397,2,3831,43,1
3,4785,3,1495,1695,81,83,120,2487,2,3831,43,1
4,8180,4,1495,2495,92,72,77,3188,2,3831,43,1
2,1470,2,175,1295,146,139,272,4533,2,3831,43,1
2,2700,2,1300,1400,33,33,55,4718,3,4833,6,1
3,1450,3,225,975,15,9,10,1596,3,4833,6,1
2,1400,2,400,1000,43,40,45,1297,3,4833,6,1
1,875,1,875,875,5,6,6,2073,3,4833,6,1
3,1625,3,125,1000,56,53,55,2453,3,4833,6,1
2,2800,2,1300,1500,36,34,40,1706,3,4833,6,1
4,5050,4,1100,1500,37,38,39,2198,3,4833,6,1
2,2400,2,750,1500,30,33,68,5257,3,4833,6,1
1,950,1,950,950,7,8,8,2340,3,4833,6,1
6,5900,4,900,1100,45,45,50,2246,1,1702,71,1
3,2300,3,200,1100,56,57,82,2410,1,1702,71,1
2,1900,2,800,1100,31,33,65,4491,1,1702,71,1
3,2050,3,350,1100,52,52,92,3226,1,1702,71,1
4,3300,4,200,1200,36,37,96,9184,1,1702,71,1
2,2200,2,1100,1100,61,60,61,1768,1,1702,71,1
6,5500,5,200,1200,51,51,103,5759,1,1702,71,1
8,7350,8,350,1300,19,19,24,2556,1,1702,71,1
4,3400,4,600,1000,34,36,88,5967,1,1702,71,1
3,3200,3,800,1200,32,32,37,1385,1,1702,71,1
5,3200,4,200,1100,41,43,68,4317,1,1702,71,1
4,9850,3,800,2950,27,30,38,3100,1,5099,62,1
3,5250,3,800,3300,40,35,37,4748,1,5099,62,1
4,3350,3,700,1150,53,53,88,4010,1,5099,62,1
3,4550,3,800,2950,50,53,69,3211,1,5099,62,1
2,4650,2,800,3850,64,62,62,3301,1,5099,62,1
2,1990,2,595,1395,47,45,52,1777,4,3577,41,1
3,4585,3,895,2195,70,67,130,4795,4,3577,41,1
3,2590,3,0,1595,20,21,23,2209,4,3577,41,1
3,3485,3,795,1795,36,31,30,1094,4,3577,41,1
1,795,1,795,795,66,56,97,2120,4,3577,41,1
1,1099,1,1099,1099,13,9,9,2760,5,4338,6,1
4,1666,3,209,819,13,13,15,1767,5,4338,6,1
1,1259,1,1139,1139,20,11,12,2093,5,4338,6,1
2,1354,2,349,1005,13,5,5,1800,5,4338,6,1
2,2385,2,795,1395,57,47,80,2350,4,1346,71,1
1,1299,1,1299,1299,47,46,45,1593,3,3901,68,1
4,2996,4,399,1199,23,23,25,1319,3,3901,7,1
2,1798,2,499,1299,42,49,60,1809,3,3901,68,1
3,3897,3,499,1899,26,26,32,2033,3,3901,68,1
2,3198,2,1299,1899,12,12,15,1919,1,38,45,1
4,3096,3,199,1299,8,7,7,3207,1,38,45,1
2,3198,2,1299,1899,19,17,15,1308,1,38,45,1
2,1898,2,599,1299,9,9,10,2504,1,38,45,1
1,1799,1,1799,1799,11,10,12,2728,1,38,45,1
4,3898,3,350,1799,9,6,4,3064,1,38,45,1
5,5246,4,450,1599,4,3,5,1661,1,38,45,1
5,2897,5,199,1099,8,6,12,3333,1,38,45,1
4,3196,3,199,1299,10,13,10,2037,1,38,45,1
2,1498,2,199,1299,15,15,15,1729,1,38,45,1
1,1299,1,1299,1299,20,19,19,3131,1,38,45,1
2,1698,2,299,1399,14,14,27,3665,1,38,45,1
2,1949,2,650,1299,21,21,26,3632,1,38,45,1
2,1498,2,199,1299,13,12,13,2093,1,38,45,1
6,2896,6,199,1299,20,20,21,2644,1,38,45,1
2,2598,1,1299,1299,9,9,14,2980,1,38,45,1
1,1799,1,1799,1799,18,17,17,2152,1,38,45,1
4,3596,3,399,1299,14,14,20,4071,1,38,45,1
4,3496,4,399,1599,22,22,37,4735,1,38,45,1
2,2598,1,1299,1299,27,24,23,1560,1,38,45,1
2,2598,1,1299,1299,15,15,23,3941,1,38,45,1
1,1363,1,1282,1329,25,21,33,2360,1,38,45,1
2,2698,2,1299,1399,11,10,10,3557,1,38,45,1
5,4484,4,448,1419,18,22,30,2890,1,38,45,1
2,2698,2,1299,1399,17,17,24,2090,1,38,45,1
4,3947,4,399,1599,20,23,28,5640,1,38,45,1
2,1498,2,199,1299,11,8,8,1166,1,38,45,1
5,4195,5,199,1399,7,6,9,3117,1,38,45,1
7,5544,7,199,1899,7,7,10,4394,1,38,45,1
