total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
3,1925,3,350,850,45,42,58,2534,6,4281,15,2
3,3100,2,350,950,45,42,58,2245,6,4281,15,2
3,2745,3,500,850,45,42,58,2136,6,4281,15,2
3,2450,2,350,850,45,42,58,2417,6,4281,15,2
6,3395,5,150,950,45,42,58,4586,6,4281,15,2
2,1500,2,350,850,45,42,58,2040,6,4281,15,2
3,1790,3,350,695,45,42,58,1529,6,4281,15,2
2,1545,2,500,695,45,42,58,1501,6,4281,15,2
2,2894,1,849,849,27,23,25,3289,6,2220,26,3
1,1150,1,850,850,45,42,58,1734,6,4281,15,2
3,1790,3,350,695,45,42,58,2327,6,4281,15,2
4,2940,4,350,850,45,42,58,2147,6,4281,15,2
2,1200,2,350,850,45,42,58,1839,6,4281,15,2
4,2690,4,350,850,45,42,58,2342,6,4281,15,2
3,1945,3,500,850,45,42,58,2680,6,4281,15,2
3,2150,3,250,850,45,42,58,2387,6,4281,15,2
5,3785,5,150,950,45,42,58,2205,6,4281,15,2
2,1990,2,595,695,45,42,58,1608,6,4281,15,2
3,2340,2,350,695,45,42,58,1573,6,4281,15,2
2,1895,2,595,850,45,42,58,3601,6,4281,15,2
5,3695,3,250,950,45,42,58,2296,6,4281,15,2
6,4155,6,350,850,45,42,58,4206,6,4281,15,2
4,3086,3,597,854,45,42,58,1830,6,4281,15,2
4,2145,3,350,850,45,42,58,2511,6,4281,15,2
3,1890,2,350,695,45,42,58,2378,6,4281,15,2
2,1550,2,350,850,45,42,58,3157,6,4281,15,2
2,1195,2,350,695,45,42,58,2177,6,4281,15,2
2,1495,2,350,695,45,42,58,1247,6,4281,15,2
1,1100,1,950,950,45,42,58,1903,6,4281,15,2
3,2770,3,350,950,45,42,58,2263,6,4281,15,2
2,1895,2,595,950,45,42,58,2326,6,4281,15,2
4,1890,3,350,595,45,42,58,1656,6,4281,15,2
2,1545,2,350,695,45,42,58,4055,6,4281,15,2
2,1545,2,500,695,45,42,58,2214,6,4281,15,2
3,1940,3,350,695,45,42,58,1562,6,4281,15,2
3,2145,3,350,850,45,42,58,1974,6,4281,15,2
3,2295,3,350,950,45,42,58,2709,6,4281,15,2
3,1940,3,350,695,45,42,58,1753,6,4281,15,2
3,2245,3,350,950,45,42,58,2924,6,4281,15,2
3,2640,3,595,850,45,42,58,2881,6,4281,15,2
3,1540,3,350,595,45,42,58,1782,6,4281,15,2
2,1345,2,350,695,45,42,58,1344,6,4281,15,2
2,2650,1,950,950,45,42,58,2275,6,4281,15,2
2,1825,2,500,950,45,42,58,2617,6,4281,15,2
3,2345,3,350,850,45,42,58,1304,6,4281,15,2
5,2915,4,150,695,45,42,58,1625,6,4281,15,2
2,1095,2,500,595,45,42,58,2189,6,4281,15,2
3,1540,2,350,595,45,42,58,1116,6,4281,15,2
3,1945,3,250,850,45,42,58,1596,6,4281,15,2
2,1745,2,350,695,45,42,58,3168,6,4281,15,2
8,3530,5,150,695,45,42,58,3675,6,4281,15,2
4,1740,3,150,695,45,42,58,1981,6,4281,15,2
3,1940,3,500,695,45,42,58,1780,6,4281,15,2
3,2600,3,500,950,45,42,58,1942,6,4281,15,2
4,3195,3,350,850,45,42,58,1834,6,4281,15,2
2,2020,2,925,1095,45,42,58,3346,6,4759,4,3
22,14655,9,250,1395,45,42,58,3478,6,4759,4,3
4,1475,2,350,425,1,0,0,1806,6,2565,71,1
4,2340,3,225,995,45,42,58,2616,6,1205,38,3
5,5962,5,1036,1340,45,42,58,3552,6,4758,74,1
1,1200,1,1200,1200,45,42,58,2511,6,4758,74,1
4,4800,4,1200,1200,45,42,58,3585,6,4758,74,1
2,2277,2,700,1156,45,42,58,2652,6,4758,74,1
2,2360,2,1038,1435,45,42,58,2666,6,4758,74,1
2,1800,2,600,1200,45,42,58,2228,6,4758,74,1
4,4575,4,1075,1200,45,42,58,5440,6,4758,74,1
3,3600,3,1200,1200,45,42,58,4417,6,4758,74,1
3,2482,3,138,1649,45,42,58,1276,6,2778,58,3
1,1995,1,1649,1649,45,42,58,2422,6,2778,58,3
2,1468,2,138,1195,45,42,58,2141,6,2778,58,3
5,4075,5,349,2149,45,42,58,2188,6,2778,58,3
4,3250,4,300,1200,45,42,58,2545,6,1145,71,3
1,995,1,995,995,45,42,58,2566,6,6470,12,1
1,1400,1,1400,1400,45,42,58,3526,6,2709,66,2
1,2100,1,2100,2100,45,42,58,3294,6,2709,66,2
2,3200,1,1600,1600,45,42,58,2927,6,2709,66,2
3,3500,3,600,1700,45,42,58,3444,6,2709,66,2
5,6000,3,500,1700,45,42,58,1474,6,2709,66,2
9,6150,7,650,800,12,9,6,2810,6,134,12,5
4,4600,3,850,1325,45,42,58,4248,6,2847,6,1
2,2700,2,695,1750,45,42,58,3633,6,2847,6,1
3,3515,3,495,1250,45,42,58,2908,6,2847,6,1
3,4250,3,695,1550,45,42,58,2525,6,2847,6,1
2,3490,2,1250,1995,45,42,58,2804,6,2847,6,1
2,2075,2,825,1250,45,42,58,3178,6,2847,6,1
6,4470,6,250,1375,45,42,58,3849,6,2847,6,1
3,4495,2,1250,1995,45,42,58,2264,6,2847,6,1
2,2950,2,695,1950,45,42,58,3213,6,2847,6,1
4,6211,3,858,2035,45,42,58,2774,6,2847,6,1
5,4200,3,625,1250,45,42,58,2873,6,2847,6,1
3,4640,3,1250,1995,45,42,58,2661,6,2847,6,1
3,3566,3,893,1830,45,42,58,2999,6,2847,6,1
3,2440,3,295,1050,45,42,58,3081,6,2847,6,1
3,4927,2,1313,2065,45,42,58,3417,6,2847,6,1
3,3950,3,850,1750,45,42,58,2737,6,2847,6,1
2,2462,2,354,1684,45,42,58,2658,6,2847,6,1
2,1920,2,495,1325,45,42,58,2762,6,2847,38,2
5,7340,4,650,1950,45,42,58,2759,6,2847,6,1
4,5095,3,825,1950,45,42,58,2915,6,2847,6,1
1,1692,1,1336,1551,45,42,58,2796,6,2847,6,1
4,3045,3,250,1850,45,42,58,3170,6,2847,6,1
2,2245,2,695,1550,45,42,58,4050,6,2847,6,1
2,2300,2,1100,1200,45,42,58,4178,6,1145,71,3
4,6400,3,700,1600,45,42,58,5285,6,1145,71,3
1,1200,1,1200,1200,45,42,58,1929,6,1145,71,3
3,1700,2,250,1200,45,42,58,1991,6,1145,71,3
9,3500,5,300,700,45,42,58,1880,6,1145,71,3
2,2400,2,1200,1200,45,42,58,3143,6,1145,71,3
2,2200,2,1100,1100,45,42,58,2106,6,1145,71,3
2,2200,2,1100,1100,45,42,58,1829,6,1145,71,3
3,2500,3,700,1100,45,42,58,2041,6,1145,71,3
1,1200,1,1200,1200,45,42,58,1998,6,1145,71,3
5,5550,4,250,1500,45,42,58,6596,6,1145,71,3
4,2300,4,250,1100,45,42,58,2055,6,1145,71,3
2,2912,2,1118,1561,45,42,58,3541,6,1145,71,3
3,1700,2,250,1200,45,42,58,1893,6,1145,71,3
2,2200,2,1100,1100,45,42,58,2111,6,1145,71,3
4,2350,4,200,1200,45,42,58,1541,6,1145,71,3
3,3548,3,877,1286,45,42,58,2771,6,1145,71,3
6,6700,6,900,1500,45,42,58,2238,6,1145,71,3
4,3450,4,300,1200,45,42,58,2187,6,1145,71,3
2,2300,2,1100,1200,45,42,58,5067,6,1145,71,3
3,1700,3,250,1100,45,42,58,2353,6,1145,71,3
4,3700,4,300,1200,45,42,58,1402,6,1145,71,3
2,1400,2,300,1100,45,42,58,2263,6,1145,71,3
6,7200,4,1200,1200,45,42,58,4791,6,1145,71,3
5,5000,4,300,1500,45,42,58,2141,6,1145,71,3
2,2300,2,900,1200,45,42,58,2130,6,1145,71,3
4,6000,4,400,2800,45,42,58,1931,6,3423,48,3
2,3000,2,1200,1800,45,42,58,2353,6,3423,48,3
3,4900,3,1200,2200,45,42,58,2744,6,3423,48,3
1,1400,1,1400,1400,45,42,58,3846,6,3423,48,3
4,4900,4,600,1600,45,42,58,1768,6,3423,48,3
1,1600,1,1600,1600,45,42,58,2356,6,3423,48,3
1,1600,1,1600,1600,45,42,58,2315,6,3423,48,3
3,2250,3,250,1600,45,42,58,3700,6,3423,48,3
3,3700,3,900,1600,45,42,58,2482,6,3423,48,3
3,4800,2,1600,1600,45,42,58,4708,6,2709,66,2
3,2600,3,500,1600,45,42,58,3109,6,2709,66,2
2,2700,2,800,1900,45,42,58,2018,6,2709,66,2
1,1600,1,1600,1600,45,42,58,1786,6,2709,66,2
2,4200,1,2100,2100,45,42,58,2954,6,2709,66,2
8,7500,8,300,1900,45,42,58,3930,6,2709,66,2
1,1600,1,1600,1600,45,42,58,3538,6,2709,66,2
1,1600,1,1600,1600,45,42,58,2843,6,2709,66,2
2,3500,2,1600,1900,45,42,58,2145,6,2709,66,2
1,1600,1,1600,1600,45,42,58,2498,6,2709,66,2
1,1400,1,1400,1400,45,42,58,1218,6,2709,66,2
1,1300,1,1300,1300,45,42,58,1692,6,2709,66,2
1,1600,1,1600,1600,45,42,58,2927,6,2709,66,2
4,4100,4,800,1600,45,42,58,2869,6,2709,66,2
4,3000,4,300,1700,45,42,58,2138,6,2709,66,2
2,2400,2,800,1600,45,42,58,2588,6,2709,66,2
2,2100,2,500,1600,45,42,58,2218,6,2709,66,2
1,1700,1,1700,1700,45,42,58,4043,6,2709,66,2
1,1000,1,800,800,45,42,58,2957,6,2709,66,2
1,1600,1,1600,1600,45,42,58,2615,6,2709,66,2
3,4177,3,622,1764,45,42,58,1899,6,2709,66,2
3,4200,3,800,1800,45,42,58,2856,6,2709,66,2
2,3300,2,1600,1700,45,42,58,2775,6,2709,66,2
1,1200,1,1200,1200,45,42,58,2042,6,1145,71,3
4,3625,4,386,1292,45,42,58,3135,6,1145,71,3
2,2300,2,1100,1200,45,42,58,2336,6,1145,71,3
2,2300,2,900,1100,45,42,58,1492,6,1145,71,3
5,4450,5,250,1200,45,42,58,4240,6,1145,71,3
3,1700,2,250,1200,45,42,58,1737,6,1145,71,3
2,2200,2,900,1300,45,42,58,1944,6,1145,71,3
1,1200,1,1200,1200,45,42,58,1711,6,1145,71,3
2,1700,2,600,1100,45,42,58,2926,6,1145,71,3
3,2250,3,250,1100,45,42,58,2743,6,1145,71,3
4,2250,4,200,1200,45,42,58,1545,6,1145,71,3
3,2800,3,300,1200,45,42,58,1674,6,1145,71,3
4,3200,4,200,1200,45,42,58,2873,6,1145,71,3
1,1100,1,1100,1100,45,42,58,1284,6,1145,71,3
1,1200,1,1200,1200,45,42,58,2125,6,1145,71,3
1,1400,1,1100,1100,45,42,58,2392,6,1145,71,3
4,3200,4,300,1100,45,42,58,2764,6,1145,71,3
3,2300,3,300,1100,45,42,58,2464,6,1145,71,3
1,1200,1,1200,1200,45,42,58,1463,6,1145,71,3
1,1100,1,1100,1100,45,42,58,3260,6,1145,71,3
3,2550,3,250,1200,45,42,58,1325,6,1145,71,3
2,2500,2,1100,1100,45,42,58,1965,6,1145,71,3
4,4800,4,900,1400,45,42,58,2528,6,1145,71,3
2,1505,2,595,815,4,4,5,2578,6,1446,49,5
2,1299,2,599,700,42,41,67,3754,6,4664,49,4
1,1300,1,1300,1300,45,42,58,1840,6,2709,66,2
3,3800,3,500,1700,45,42,58,1893,6,2709,66,2
1,1600,1,1600,1600,45,42,58,2357,6,2709,66,2
2,3000,2,1400,1600,45,42,58,2461,6,2709,66,2
1,2100,1,2100,2100,45,42,58,4807,6,2709,66,2
2,3200,2,1600,1600,45,42,58,2577,6,2709,66,2
3,4500,3,1200,1900,45,42,58,4299,6,2709,66,2
1,3500,1,3500,3500,45,42,58,789,6,5445,64,2
4,3325,4,400,1025,45,42,58,1654,6,5445,64,2
5,4834,2,952,1129,45,42,58,1181,6,5445,64,2
6,5075,6,750,975,45,42,58,2347,6,5445,64,2
3,3150,2,950,1250,45,42,58,3740,6,5445,64,2
4,3350,3,400,1000,45,42,58,1106,6,5445,64,2
4,3950,4,925,1025,45,42,58,1143,6,5445,64,2
2,6000,2,400,5600,45,42,58,4071,6,5445,64,2
3,4950,3,700,3500,45,42,58,1836,6,5445,64,2
2,650,2,350,650,45,42,58,1831,6,4159,15,4
5,1475,4,100,650,45,42,58,4099,6,4159,15,1
1,650,1,650,650,45,42,58,2591,6,4159,15,1
4,1000,3,150,650,45,42,58,2654,6,4159,15,1
1,550,1,550,550,45,42,58,3863,6,4159,15,1
1,650,1,650,650,45,42,58,2587,6,4159,15,1
5,1475,5,200,275,45,42,58,2395,6,4159,15,1
5,1535,3,367,337,45,42,58,3119,6,4159,15,1
3,1225,3,275,550,45,42,58,3336,6,4159,15,1
8,3275,5,250,450,45,42,58,3501,6,4159,15,1
5,1275,4,150,450,45,42,58,3593,6,4159,15,1
1,650,1,650,650,45,42,58,2289,6,4159,15,1
4,2200,3,350,550,45,42,58,2001,6,4159,15,1
5,1600,4,250,350,45,42,58,1619,6,4159,15,1
2,1150,2,350,550,45,42,58,2336,6,4159,15,1
2,1100,2,350,650,45,42,58,1668,6,4159,15,1
3,1350,3,300,650,45,42,58,2717,6,4159,15,1
2,400,2,200,200,45,42,58,3998,6,4159,15,1
3,1300,2,250,650,45,42,58,2684,6,4159,15,4
3,950,3,100,450,45,42,58,2395,6,4159,15,1
6,1625,6,90,450,45,42,58,3474,6,4159,15,1
4,1650,3,275,650,45,42,58,1857,6,4159,15,1
1,650,1,650,650,45,42,58,2603,6,4159,15,1
1,2399,1,2399,2399,45,42,58,2941,6,5578,58,3
2,4298,2,1399,2399,45,42,58,3126,6,5578,58,3
2,2748,2,1199,1549,45,42,58,2550,6,5578,58,3
1,2599,1,2399,2399,45,42,58,2468,6,5578,58,3
2,2998,2,599,2199,45,42,58,2613,6,5578,58,3
2,5498,2,2399,2599,45,42,58,3799,6,5578,58,3
3,1198,2,599,599,45,42,58,1611,6,5578,58,3
2,1198,2,599,599,45,42,58,1187,6,5578,58,3
1,3099,1,2599,2599,45,42,58,2722,6,5578,58,3
1,2189,1,1199,1199,45,42,58,3670,6,5578,58,3
1,2099,1,2099,2099,45,42,58,2084,6,5578,58,3
2,4248,2,1149,2399,45,42,58,3964,6,5578,58,3
2,3998,2,499,2599,45,42,58,2801,6,5578,58,3
1,1649,1,1649,1649,45,42,58,1797,6,5578,58,3
13,11737,10,199,2499,45,42,58,2544,6,5578,58,3
1,999,1,999,999,45,42,58,1827,6,5578,58,3
1,1199,1,1199,1199,45,42,58,2702,6,5578,58,3
2,1798,2,599,1199,45,42,58,2677,6,5578,58,3
1,699,1,699,699,45,42,58,1269,6,5578,58,3
10,6530,7,195,1400,45,42,58,3801,6,1663,42,3
10,3660,4,195,995,45,42,58,2373,6,1663,42,3
3,2085,3,295,1095,45,42,58,3182,6,1663,42,3
4,2035,4,395,695,45,42,58,2724,6,1663,42,3
12,9160,11,450,1295,45,42,58,2112,6,1663,42,3
5,4730,5,450,1595,45,42,58,3546,6,1663,42,3
3,2640,3,750,995,45,42,58,1976,6,1663,42,3
3,2113,3,287,1399,45,42,58,2507,6,1663,42,3
4,4980,4,450,1495,45,42,58,3148,6,1663,42,3
4,3935,4,650,1195,45,42,58,2740,6,1663,42,3
7,4975,6,195,1295,45,42,58,3025,6,1663,42,3
3,2740,3,450,1395,45,42,58,4681,6,1663,42,3
11,6430,8,450,595,45,42,58,3103,6,1663,42,3
12,6970,11,350,995,45,42,58,2471,6,1663,42,3
3,2585,3,195,1595,45,42,58,2675,6,1663,42,3
3,2985,3,295,1395,45,42,58,2957,6,1663,42,3
3,2785,3,495,1195,45,42,58,3423,6,1663,42,3
3,5416,3,942,2959,45,42,58,2743,6,5949,68,1
2,1800,2,350,1450,45,42,58,1660,6,5949,68,5
4,4465,4,425,2295,45,42,58,3332,6,5949,68,1
2,3845,2,850,2995,45,42,58,2942,6,5949,68,1
2,1781,2,240,1433,45,42,58,1826,6,5949,68,5
4,2390,3,195,1275,45,42,58,4605,6,5949,68,1
3,2225,3,325,1050,45,42,58,3313,6,5949,68,1
2,1700,2,375,1225,45,42,58,3061,6,5949,68,1
1,1395,1,1395,1395,45,42,58,2844,6,5949,68,1
2,2945,2,450,2295,45,42,58,3665,6,5949,68,5
3,2025,3,325,1050,45,42,58,2039,6,5949,68,1
4,3320,4,275,1095,45,42,58,3735,6,5949,68,1
5,5915,5,325,2995,45,42,58,2376,6,5949,68,5
2,3100,1,1275,1275,45,42,58,4411,6,5949,68,1
1,2895,1,2895,2895,45,42,58,2517,6,5949,68,1
1,1895,1,1895,1895,45,42,58,1996,6,5949,68,1
1,2895,1,2750,2750,45,42,58,2443,6,5949,68,5
1,595,1,595,595,45,42,58,2855,6,5949,68,5
1,1275,1,1050,1050,45,42,58,3446,6,5949,68,1
6,4955,6,350,1295,45,42,58,2924,6,2612,1,1
4,1950,4,425,650,45,42,58,4292,6,2612,1,1
8,5743,7,218,1200,45,42,58,2146,6,2612,1,1
2,2075,2,325,1125,45,42,58,3041,6,5949,68,5
3,2995,3,650,1075,45,42,58,3605,6,5949,68,1
1,1686,1,1096,1204,45,42,58,1902,6,5949,68,1
3,3300,3,650,1095,45,42,58,2967,6,5949,68,5
4,2320,4,195,1275,45,42,58,3122,6,5949,68,1
3,3140,3,250,2295,45,42,58,2440,6,5949,68,1
4,2890,4,595,850,45,42,58,2940,6,5949,68,5
2,2320,2,995,1095,45,42,58,3391,6,5949,68,1
3,3300,2,1100,1100,45,42,58,3764,6,5527,70,2
2,1603,2,527,637,45,42,58,2951,6,3462,64,4
1,549,1,449,449,45,42,58,2170,6,3462,64,4
3,1807,3,489,529,45,42,58,1913,6,3462,64,4
1,843,1,603,525,45,42,58,3083,6,3462,64,4
2,1274,2,525,574,45,42,58,2879,6,3462,64,4
2,1407,2,475,541,45,42,58,2492,6,3462,64,4
2,1308,2,449,529,45,42,58,3551,6,3462,64,4
1,679,1,449,449,45,42,58,3412,6,3462,64,4
1,600,1,450,450,45,42,58,2048,6,3462,64,4
1,699,1,449,449,45,42,58,4167,6,3462,64,4
4,4150,4,350,1300,45,42,58,4671,6,3299,61,1
2,850,2,150,700,45,42,58,5253,6,3299,61,1
3,3725,3,1100,1375,45,42,58,1563,6,3299,61,1
1,1200,1,1200,1200,45,42,58,2106,6,3299,61,1
3,5100,2,1100,2900,45,42,58,4406,6,5527,70,2
3,4500,3,500,2900,45,42,58,3151,6,5527,70,2
6,8500,4,400,3200,45,42,58,3000,6,5527,70,2
6,5550,6,300,1600,45,42,58,2411,6,5527,70,2
1,700,1,700,700,45,42,58,1737,6,5527,70,2
4,6100,4,700,2900,45,42,58,4306,6,5527,70,2
5,7450,5,950,2900,45,42,58,2968,6,5527,70,2
4,4150,4,950,1100,45,42,58,4329,6,5527,70,2
5,9900,4,1200,3200,45,42,58,3189,6,5527,70,2
1,3155,1,3005,3004,45,42,58,2472,6,5527,70,2
2,612,1,229,229,45,42,58,6102,6,2006,30,4
3,1494,3,242,767,45,42,58,2572,6,2006,30,4
3,511,3,0,511,45,42,58,8799,6,2006,30,4
4,1172,3,165,511,45,42,58,3560,6,2006,30,4
2,1022,1,511,511,45,42,58,1747,6,2006,30,4
5,2055,5,165,831,45,42,58,2652,6,2006,30,4
2,1533,2,741,792,45,42,58,2272,6,2006,30,4
5,2403,4,127,1279,45,42,58,3037,6,2006,30,4
3,757,3,128,400,45,42,58,2068,6,2006,30,4
3,1892,3,485,767,45,42,58,3772,6,2006,30,4
4,5500,4,1000,1500,45,42,58,2695,6,3299,61,1
1,1700,1,1500,1500,45,42,58,1684,6,3299,61,1
5,3250,5,150,1400,45,42,58,3158,6,3299,61,1
10,11900,9,200,1500,45,42,58,4606,6,3299,61,1
10,10500,6,450,1500,45,42,58,4160,6,3299,61,1
5,3300,5,300,900,45,42,58,3507,6,3299,61,1
1,1200,1,1000,1000,45,42,58,1819,6,3299,61,1
4,1900,4,300,700,45,42,58,1987,6,3299,61,1
2,2700,2,1100,1400,45,42,58,1809,6,3299,61,1
3,2650,3,450,1100,45,42,58,1625,6,3299,61,1
3,3149,3,500,1500,45,42,58,2255,6,3299,61,1
5,5550,4,600,1500,45,42,58,3299,6,3299,61,4
1,1550,1,1550,1550,45,42,58,2186,6,3274,6,4
7,1390,4,128,293,45,42,58,2595,6,2006,30,4
2,768,2,128,640,45,42,58,2371,6,2006,30,4
4,996,4,165,831,45,42,58,4037,6,2006,30,4
5,906,4,0,511,45,42,58,2874,6,2006,30,4
4,1035,3,0,831,45,42,58,3529,6,2006,30,4
3,1407,3,0,767,45,42,58,2915,6,2006,30,4
2,804,2,165,600,45,42,58,1838,6,2006,30,4
1,856,1,856,856,45,42,58,3617,6,2006,30,4
3,1484,3,482,924,45,42,58,2170,6,2006,30,4
2,1407,2,640,767,45,42,58,2839,6,2006,30,4
4,1381,4,128,640,45,42,58,3112,6,2006,30,4
1,831,1,831,831,45,42,58,3319,6,2006,30,4
1,869,1,869,869,45,42,58,3642,6,2006,30,4
3,1186,2,293,600,45,42,58,1910,6,2006,30,4
4,776,3,128,178,45,42,58,2807,6,2006,30,4
4,1329,3,0,767,45,42,58,2541,6,2006,30,4
5,1095,5,127,242,45,42,58,4667,6,2006,30,4
4,1035,3,0,831,45,42,58,1971,6,2006,30,4
4,1941,2,243,671,45,42,58,2170,6,2006,30,4
7,3628,5,127,1279,45,42,58,3512,6,2006,30,4
6,1279,5,0,1279,45,42,58,2278,6,2006,30,4
3,1073,3,128,767,45,42,58,2744,6,2006,30,4
8,2272,7,0,600,45,42,58,2982,6,2006,30,4
3,1161,3,128,485,45,42,58,2681,6,2006,30,4
4,1390,3,165,575,45,42,58,3322,6,2006,30,4
2,1432,2,640,792,45,42,58,2138,6,2006,30,4
4,2887,3,498,900,45,42,58,1561,6,2006,30,4
5,1658,4,128,575,45,42,58,1917,6,2006,30,4
4,1108,2,165,293,45,42,58,2437,6,2006,30,4
2,768,2,128,640,45,42,58,1494,6,2006,30,4
1,479,1,479,479,7,5,5,1683,6,2057,58,5
4,4810,4,795,1295,45,42,58,3283,6,3566,58,3
3,1097,3,165,575,45,42,58,2368,6,2006,30,4
7,2205,6,152,485,45,42,58,2857,6,2006,30,4
2,1407,2,640,767,45,42,58,3078,6,2006,30,4
6,1296,1,216,216,45,42,58,2536,6,2006,30,4
4,1035,3,0,831,45,42,58,2636,6,2006,30,4
2,1407,2,640,767,45,42,58,2642,6,2006,30,4
6,1008,5,0,485,45,42,58,1893,6,2006,30,4
5,1619,3,128,485,45,42,58,2139,6,2006,30,4
11,944,5,0,575,45,42,58,2906,6,2006,30,4
5,931,4,0,536,45,42,58,1558,6,2006,30,4
11,1865,7,0,640,45,42,58,1809,6,2006,30,4
10,3432,5,165,640,45,42,58,2707,6,2006,30,4
8,1728,1,216,216,45,42,58,2483,6,2006,30,4
7,1289,3,128,293,45,42,58,2336,6,2006,30,4
4,864,1,216,216,45,42,58,2646,6,2006,30,4
1,229,1,165,165,45,42,58,2164,6,2006,30,4
10,1354,6,0,640,45,42,58,5572,6,2006,30,4
8,2616,7,0,831,45,42,58,4941,6,2006,30,4
14,996,4,0,767,45,42,58,1831,6,2006,30,4
2,1022,1,511,511,45,42,58,1852,6,2006,30,4
4,955,4,128,357,45,42,58,1491,6,2006,30,4
21,1798,7,0,600,45,42,58,3846,6,2006,30,4
1,869,1,869,869,45,42,58,2122,6,2006,30,4
2,1949,2,950,999,45,42,58,2094,6,1834,1,1
6,3824,6,250,1299,45,42,58,1697,6,1834,48,3
3,2249,3,250,999,45,42,58,1203,6,1834,48,3
5,2205,4,56,1156,45,42,58,2527,6,1834,48,3
5,3498,5,250,1199,45,42,58,3813,6,1834,48,3
2,1699,2,800,899,45,42,58,2073,6,1834,48,3
4,3243,4,550,1099,45,42,58,1163,6,1834,48,3
1,695,1,695,695,45,42,58,4229,6,1834,48,3
2,1199,2,200,999,45,42,58,1944,6,1834,48,3
4,2040,2,250,695,45,42,58,4153,6,1834,48,3
3,2275,3,250,1650,45,42,58,1550,6,1834,48,3
2,1000,2,250,750,45,42,58,2132,6,1834,48,3
1,1536,1,1008,1167,45,42,58,1610,6,1834,48,3
2,2098,2,999,1099,45,42,58,1653,6,1834,48,3
1,1099,1,1099,1099,45,42,58,1982,6,1834,48,3
1,899,1,899,899,45,42,58,1300,6,1834,48,3
2,1449,2,450,999,45,42,58,3947,6,1834,48,3
3,2548,2,550,999,45,42,58,977,6,1834,48,3
2,1980,1,990,990,82,69,100,1883,6,1175,15,1
1,511,1,511,511,45,42,58,3604,6,2006,30,4
1,999,1,999,999,45,42,58,1706,6,1834,48,3
1,1099,1,1049,1049,45,42,58,821,6,1834,48,3
4,2848,4,450,999,45,42,58,5213,6,1834,48,3
1,2267,1,1682,1747,45,42,58,1175,6,1834,48,3
2,1799,2,625,1099,45,42,58,2699,6,1834,48,3
5,2525,5,250,950,45,42,58,1716,6,1834,48,3
9,5948,8,250,1099,45,42,58,1895,6,1834,48,3
4,1650,4,250,700,45,42,58,1411,6,1834,48,3
3,2768,2,695,999,45,42,58,3120,6,1834,48,3
3,2600,3,450,950,45,42,58,1603,6,1834,48,3
5,1520,3,75,695,45,42,58,2392,6,1834,48,3
1,770,1,695,695,45,42,58,1999,6,1834,48,3
5,3299,5,200,1199,45,42,58,3517,6,1834,48,3
3,2150,3,450,950,45,42,58,2068,6,1834,48,3
1,845,1,695,695,45,42,58,1830,6,1834,48,3
5,2399,4,75,1049,45,42,58,1544,6,1834,48,3
1,1124,1,1049,1049,45,42,58,1798,6,1834,48,3
12,4925,5,250,625,45,42,58,1875,6,1834,48,3
1,695,1,695,695,45,42,58,1679,6,1834,48,3
3,2374,3,250,1099,45,42,58,1764,6,1834,48,3
2,1999,2,625,1299,45,42,58,2026,6,1834,48,3
5,4347,4,550,1049,45,42,58,1777,6,1834,48,3
1,999,1,999,999,45,42,58,1909,6,1834,48,3
4,1650,4,200,750,45,42,58,1725,6,1834,48,3
5,3899,4,250,1199,45,42,58,2003,6,1834,48,3
2,1275,2,250,950,45,42,58,1444,6,1834,48,3
2,1774,2,725,1049,45,42,58,2092,6,1834,48,3
2,1150,2,450,500,45,42,58,1941,6,1834,48,3
5,5100,5,200,2400,45,42,58,1830,6,5438,42,1
6,7750,5,700,2400,45,42,58,4309,6,5438,42,1
2,2400,2,200,2200,45,42,58,2232,6,5438,42,1
2,1495,2,300,895,45,42,58,1260,6,5306,71,3
3,1990,3,300,895,45,42,58,1698,6,5306,71,3
3,2890,3,500,895,45,42,58,2711,6,5306,71,3
3,1940,3,250,895,45,42,58,2648,6,5306,71,3
4,2175,4,250,950,45,42,58,1402,6,1834,48,3
5,4398,5,550,1199,45,42,58,2547,6,1834,48,3
6,4359,6,450,899,45,42,58,1966,6,1834,48,3
1,950,1,950,950,45,42,58,2388,6,1834,48,3
1,1249,1,1199,1199,45,42,58,2267,6,1834,48,3
4,1949,4,250,999,45,42,58,2424,6,1834,48,3
6,2849,4,75,1099,45,42,58,1979,6,1834,48,3
4,3548,4,350,1099,45,42,58,2549,6,1834,48,3
3,1400,3,250,700,45,42,58,2586,6,1834,48,3
5,1375,1,275,275,45,42,58,3423,6,4808,45,1
3,1907,3,299,859,45,42,58,2486,6,1267,53,3
4,4897,4,800,1399,26,57,25,2218,6,54,71,5
9,2024,2,150,699,106,103,160,4279,6,54,52,5
1,1995,1,1995,1995,52,50,64,1976,6,1071,30,4
4,2600,3,300,1200,76,108,91,2878,6,2886,75,4
4,3100,3,500,1100,68,74,39,2857,6,206,74,2
3,3075,3,475,1300,45,42,58,3068,6,2108,36,1
4,3170,2,395,925,45,42,58,2926,6,2108,36,1
1,3995,1,3245,3245,45,42,58,3896,6,902,58,1
1,2595,1,2420,2420,45,42,58,2910,6,902,58,1
1,3195,1,2295,2295,45,42,58,5046,6,902,58,1
