total_items,subtotal,num_distinct_items,min_item_price,max_item_price,total_onshift_partners,total_busy_partners,total_outstanding_orders,time_diff,market_id,store_id,store_primary_category,order_protocol
2,3234,2,1099,1299,20,22,32,4680,3,2752,58,5
2,3148,2,1099,1799,31,38,43,2454,3,2752,58,5
4,3396,4,649,999,14,15,16,2531,3,2752,58,5
2,4772,2,1299,1999,47,39,37,2938,3,2752,58,5
4,2985,4,299,1099,58,57,61,1633,3,2752,58,5
1,1099,1,1099,1099,14,17,17,2199,3,2752,58,5
2,1887,2,749,1099,26,24,23,1862,3,2752,58,5
1,1349,1,1349,1349,17,18,19,2180,3,2752,58,5
1,1997,1,1599,1599,31,31,72,3031,3,2752,58,5
2,3686,2,1349,1999,31,32,32,3501,3,2752,58,5
3,3495,2,1050,1395,2,1,3,3903,3,3035,15,4
3,1525,2,475,575,6,5,8,2765,3,3035,15,4
2,1225,2,475,750,5,5,4,1935,3,3035,15,4
3,2100,2,700,700,3,2,1,2154,3,3035,15,4
5,2550,3,300,700,2,2,4,4137,3,3035,15,4
2,1300,1,650,650,4,1,0,2770,3,3035,15,4
2,1325,2,625,700,6,6,10,2000,3,3035,15,4
2,1240,1,495,495,2,2,5,2568,3,3035,15,4
2,5900,2,2900,3000,34,23,22,3448,3,2433,37,4
4,11300,4,1300,3600,48,49,51,3187,3,2433,37,4
1,495,1,295,295,10,10,10,2186,3,3247,17,4
1,235,1,175,175,4,2,1,1754,3,3247,17,4
4,1740,4,195,545,4,4,3,3955,3,3247,17,4
1,395,1,295,295,13,10,9,1725,3,3247,17,4
1,750,1,393,493,6,11,13,3020,3,3247,17,4
2,470,1,175,175,2,0,0,2442,3,3247,17,4
2,1367,2,575,792,7,4,4,1681,3,4154,30,4
4,916,1,165,165,5,5,5,2055,3,4154,30,4
2,267,2,115,152,2,2,0,1446,3,4154,30,4
3,687,1,165,165,2,2,2,1008,3,4154,30,4
2,638,2,255,383,2,2,0,2805,3,4154,30,4
2,560,2,152,408,1,1,0,2823,3,4154,30,4
5,1315,3,128,383,0,0,1,3247,3,4154,30,4
6,4595,6,375,950,3,1,1,3406,3,5001,6,1
3,1235,3,345,395,3,3,3,1852,3,5253,15,4
3,1000,3,295,345,1,0,0,1911,3,5253,15,1
1,395,1,345,345,1,1,1,2516,3,5253,15,1
3,875,3,185,345,3,3,4,2127,3,5253,15,1
3,800,3,195,310,4,3,3,2262,3,5253,15,4
2,3650,2,1050,1250,105,90,122,2728,3,596,38,3
2,1700,2,450,1250,72,72,98,2451,3,596,58,3
3,2375,2,625,875,23,6,10,2067,3,3461,75,3
3,4150,3,1250,1650,92,86,107,2884,3,596,48,1
5,3965,5,289,1359,0,0,0,4260,3,2825,6,1
3,2403,3,349,980,0,0,0,2366,3,2825,6,1
5,2952,5,229,1399,0,0,0,2366,3,2825,6,1
1,1329,1,1329,1329,0,0,0,2437,3,2825,6,1
3,2599,3,459,1425,0,0,0,1560,3,2825,6,1
2,1538,2,289,879,0,0,0,2071,3,2825,6,1
3,1756,2,379,799,0,0,0,3052,3,2825,6,1
4,2135,2,379,799,0,0,0,2837,3,2825,6,1
4,2255,3,379,799,0,0,0,2681,3,2825,6,1
2,1600,2,500,1100,3,3,5,5211,3,4264,18,2
2,3950,2,1450,1600,4,3,3,2107,3,4264,18,2
6,3347,5,250,899,53,100,56,3100,3,2313,6,1
2,1323,2,199,999,21,19,17,3468,3,4729,20,3
3,2097,3,199,1499,38,29,29,2374,3,4729,20,3
3,3797,3,699,1999,31,22,20,2412,3,4729,20,3
2,1198,2,199,999,23,23,23,1157,3,4729,20,3
3,1597,3,199,999,37,34,34,1482,3,4729,20,3
3,2297,3,199,1899,45,45,50,3828,3,4729,20,3
3,2598,3,299,1999,52,50,50,1878,3,4729,20,3
1,1899,1,1899,1899,21,15,16,1729,3,4729,20,3
2,2998,2,1499,1499,49,41,42,1050,3,4729,20,3
1,1099,1,1099,1099,49,36,39,1319,3,4729,20,3
1,1299,1,1099,1099,24,24,26,1721,3,4729,20,3
1,999,1,999,999,16,18,19,4943,3,4729,20,3
8,5592,4,199,1199,23,25,29,3829,3,4729,20,3
4,3596,4,199,1199,37,28,30,2690,3,4729,20,3
1,999,1,999,999,24,16,17,1660,3,4729,20,3
4,1920,3,275,795,18,17,22,3265,3,2357,75,1
6,3550,2,425,595,9,10,9,2161,3,2357,75,1
4,3210,4,575,995,23,23,30,1925,3,2357,75,1
2,1090,2,295,795,19,18,17,1913,3,2357,75,1
1,695,1,595,595,32,32,37,2688,3,2357,75,1
2,2898,2,1199,1499,50,48,45,1376,3,4729,20,3
2,1498,2,199,1099,23,21,24,1771,3,4729,20,3
3,2997,3,199,1499,26,20,20,1355,3,4729,20,3
3,2298,3,199,1799,20,22,26,3667,3,4729,20,3
3,3847,1,999,999,12,12,15,2197,3,4729,20,3
5,3095,4,199,1799,40,40,44,3103,3,4729,20,3
3,4497,2,1199,1899,39,39,39,1208,3,4729,20,3
3,6904,2,1948,2426,61,58,74,5165,3,4729,20,3
5,2131,3,225,1087,22,26,45,1304,3,4729,20,3
6,5395,5,199,1999,43,40,38,2518,3,4729,20,3
16,7884,7,199,2299,36,35,30,2909,3,4729,20,3
5,2595,3,199,1799,51,50,80,3521,3,4729,20,3
4,5297,4,300,2299,28,20,17,2184,3,4729,20,3
1,2199,1,1999,1999,16,13,12,1711,3,4729,20,3
2,2198,2,699,1499,26,24,23,1213,3,4729,20,3
6,6194,4,199,1599,47,48,66,2556,3,4729,20,3
1,999,1,999,999,22,18,19,1621,3,4729,20,3
3,3422,3,999,1199,42,40,35,1826,3,4729,20,3
4,4628,4,786,1242,30,26,33,1994,3,4729,20,3
3,3897,3,699,1899,62,62,66,2141,3,4729,20,3
2,1898,2,799,1099,31,32,53,4559,3,4729,20,3
3,1597,3,199,999,54,53,65,3114,3,4729,20,3
4,3596,3,199,1199,54,54,53,1756,3,4729,20,3
5,3495,4,199,1199,36,33,32,1933,3,4729,1,1
6,5194,3,199,1199,27,27,29,2524,3,4729,20,3
1,1499,1,1499,1499,42,46,77,2356,3,4729,20,3
1,1699,1,1499,1499,55,43,41,2225,3,4729,20,3
5,6781,4,386,2694,21,30,29,2127,3,4729,20,3
1,1699,1,1499,1499,31,22,21,1603,3,4729,20,3
3,3422,3,999,1199,39,35,35,2119,3,4729,20,3
4,5021,3,999,1499,20,21,20,2509,3,4729,20,3
2,1899,2,0,1899,47,49,77,3177,3,4729,20,3
3,4697,2,1099,1499,26,19,18,2068,3,4729,20,3
2,3298,2,1499,1799,18,19,30,3043,3,4729,20,3
1,1124,1,999,999,18,19,28,2771,3,4729,20,3
3,3197,3,199,1999,27,27,25,2312,3,4729,20,3
18,7282,5,199,2299,40,27,30,2911,3,4729,20,3
5,3320,5,199,1599,53,56,58,1731,3,4729,20,3
1,2299,1,2299,2299,46,44,45,2256,3,4729,20,3
1,1199,1,999,999,18,22,32,2712,3,4729,20,3
3,1597,3,199,999,47,47,64,3490,3,4729,20,3
1,999,1,999,999,51,49,46,1501,3,4729,20,3
2,1198,2,199,999,45,44,56,1741,3,4729,20,3
1,1299,1,1099,1099,20,12,15,2047,3,4729,20,3
2,2198,1,1099,1099,57,55,44,2052,3,4729,20,3
1,1699,1,1499,1499,47,47,53,1980,3,4729,20,3
8,4492,6,199,1799,50,47,41,1352,3,4729,20,3
3,3597,2,199,1499,50,43,40,1745,3,4729,20,3
8,6043,6,199,1899,22,20,19,3135,3,4729,20,3
4,2421,3,199,999,18,18,19,1787,3,4729,20,3
3,2997,3,699,1099,44,42,42,2373,3,4729,20,3
1,1299,1,1099,1099,26,24,21,1471,3,4729,20,3
4,3996,4,199,1899,48,50,76,3339,3,4729,20,3
5,3595,5,199,2299,35,36,48,3899,3,4729,20,3
1,1099,1,1099,1099,44,42,45,1351,3,4729,20,3
4,4846,2,999,1199,26,26,29,1540,3,4729,20,3
1,1699,1,1499,1499,25,25,26,2737,3,4729,20,3
4,3747,4,199,1899,32,18,17,2508,3,4729,20,3
5,2195,5,199,999,39,23,21,1644,3,4729,20,3
7,6393,5,199,1899,24,15,14,2333,3,4729,20,3
2,3398,1,1499,1499,22,18,17,1725,3,4729,20,3
2,1449,2,250,999,26,13,15,2514,3,4729,20,3
3,1598,3,199,1099,47,34,31,1745,3,4729,20,3
4,4296,4,199,2499,49,50,69,4129,3,4729,20,3
2,4298,2,1599,2499,15,6,5,1283,3,4729,20,3
3,5001,3,243,2584,54,44,41,1994,3,4729,20,3
3,2798,3,199,2299,43,43,50,1421,3,4729,20,3
1,1699,1,1499,1499,20,18,19,2371,3,4729,20,3
2,1375,2,425,750,3,3,3,3243,3,2768,75,1
1,1095,1,1095,1095,19,5,4,2429,3,3251,73,2
3,2072,3,189,924,3,2,3,2811,3,2743,49,1
1,1224,1,924,924,3,3,4,1649,3,2743,49,1
2,1324,2,525,799,2,1,1,1831,3,2743,49,4
2,1373,2,449,924,5,5,3,1970,3,2743,49,1
3,2222,3,529,849,5,5,5,3244,3,2743,49,1
6,5069,3,799,924,1,1,3,4929,3,2743,49,1
7,2828,2,334,799,4,2,2,3063,3,2743,49,1
3,2422,1,799,799,6,1,1,2127,3,2743,49,1
3,908,2,250,329,2,0,0,1754,3,2743,53,1
6,4394,4,189,924,3,2,0,2230,3,2743,49,1
4,2631,3,329,849,3,3,3,3162,3,2743,49,1
2,1528,2,729,799,9,8,10,2470,3,2743,49,1
3,1408,3,250,799,3,3,3,3378,3,2743,49,1
6,3988,4,169,998,7,7,10,4544,3,2743,49,4
2,1797,2,799,998,4,0,0,1705,3,2743,49,1
4,2919,3,99,998,4,3,2,1703,3,2743,49,1
1,799,1,799,799,2,0,0,1899,3,2743,49,1
1,824,1,799,799,2,2,2,3891,3,2743,49,1
7,4019,6,399,924,4,4,6,2916,3,2743,49,1
4,3066,3,669,879,3,4,5,2722,3,2743,49,1
1,419,1,419,419,6,4,4,2023,3,2743,49,1
5,2314,2,329,998,6,6,7,3085,3,2743,49,1
4,3131,2,669,899,3,2,2,2269,3,2743,49,1
3,1492,2,334,699,6,5,4,10923,3,2743,49,4
5,3358,3,329,998,6,4,4,2706,3,2743,49,1
2,1748,2,849,899,8,7,4,3319,3,2743,49,1
2,668,1,334,334,2,1,2,1487,3,2743,49,1
3,2920,2,924,998,5,6,7,2982,3,2743,49,1
3,978,3,199,499,0,0,1,3057,3,2743,49,1
6,5067,3,649,998,2,2,2,3213,3,2743,49,1
2,668,1,334,334,1,0,0,2217,3,2743,49,1
4,2096,3,419,799,4,3,4,2519,3,2743,49,1
4,1811,4,35,998,4,0,0,2273,3,2743,49,1
2,1847,2,849,998,4,4,7,3521,3,2743,49,1
3,6300,3,1700,2800,58,58,68,3776,3,5336,49,1
1,4500,1,4500,4500,35,19,18,3846,3,5336,49,1
3,8500,3,700,5600,59,59,60,2398,3,5336,49,1
2,6200,2,1700,4500,39,35,32,3375,3,5336,49,1
1,2600,1,1500,1500,22,22,19,1613,3,5336,49,1
2,4200,2,1800,2400,47,44,45,2873,3,5336,49,1
2,4100,2,1700,2400,26,27,23,5921,3,5336,49,1
3,5900,3,1700,2400,61,62,65,4184,3,5336,49,1
1,1800,1,1800,1800,39,39,47,2237,3,5336,49,1
1,1700,1,1700,1700,29,24,26,2100,3,5336,49,1
2,2870,2,1048,1826,64,58,57,3172,3,5336,49,1
5,9100,3,400,2300,49,49,54,3773,3,5336,49,4
6,8800,6,400,2300,54,50,53,2387,3,5336,49,1
1,2200,1,2200,2200,44,29,30,1906,3,5336,49,1
3,4882,3,1173,2093,39,29,49,3001,3,5336,49,1
3,5400,3,1700,1800,39,39,39,2726,3,5336,49,1
1,1700,1,1700,1700,9,9,10,2448,3,5336,49,1
2,5200,2,1800,3400,57,43,45,2643,3,5336,49,1
2,3500,2,1700,1800,16,14,14,2913,3,5336,49,1
3,13500,1,4500,4500,58,57,71,4892,3,5336,49,1
2,3700,2,1700,2000,47,47,57,3025,3,5336,49,1
4,6200,4,1000,2200,8,8,8,4173,3,5336,49,1
3,5500,3,1700,1800,45,24,22,2282,3,5336,49,1
1,1700,1,1700,1700,14,19,18,2704,3,5336,49,1
2,4100,2,1700,2400,22,18,15,2435,3,5336,49,1
3,5200,3,1200,2300,15,9,9,3062,3,5336,49,1
6,8700,5,1000,1700,25,22,24,3823,3,5336,49,1
1,1700,1,1700,1700,17,17,16,2542,3,5336,49,1
3,4800,3,1000,2000,45,45,75,5109,3,5336,49,1
4,5200,4,800,1700,37,38,44,2772,3,5336,49,1
6,8550,5,350,2200,25,25,26,2413,3,5336,49,1
2,4000,2,1700,2300,28,26,28,2103,3,5336,49,1
1,1700,1,1700,1700,38,22,22,1893,3,5336,49,1
1,4500,1,4500,4500,19,19,25,2944,3,5336,49,1
2,5200,2,1800,3400,51,45,43,2842,3,5336,49,1
2,3400,2,1700,1700,18,13,15,2095,3,5336,49,1
3,4500,3,1200,1700,23,24,34,3292,3,5336,49,1
5,6200,5,400,2500,42,41,44,2655,3,5336,49,1
2,3200,2,1000,1800,49,37,37,2496,3,5336,49,1
1,1900,1,1900,1900,31,29,28,2231,3,5336,49,1
2,3400,1,1700,1700,26,13,10,2675,3,5336,49,1
1,1700,1,1700,1700,22,22,23,3187,3,5336,49,1
1,4500,1,4500,4500,51,42,38,2451,3,5336,49,1
4,5500,3,0,2200,57,56,55,2541,3,5336,49,1
4,7100,3,800,4500,24,22,23,3658,3,5336,49,1
5,7200,4,400,2300,57,58,68,2843,3,5336,49,1
2,4100,2,1800,2300,33,33,44,2739,3,5336,49,1
3,5000,2,1000,2000,61,62,72,2437,3,5336,49,1
4,6000,3,400,2300,38,37,33,2252,3,5336,49,1
4,6200,4,1050,2500,6,3,2,3045,3,3959,62,1
5,5903,4,576,1883,10,4,16,2543,3,3959,62,1
2,1490,2,295,995,85,78,118,2793,3,77,49,3
6,3940,4,200,1395,45,42,58,2665,3,5491,30,4
3,2385,3,395,1195,6,5,4,2928,3,6145,58,1
2,2230,2,566,1372,9,8,23,3287,3,6145,58,4
7,7760,6,395,1395,5,5,6,3867,3,6145,58,1
6,6870,6,795,1395,7,7,7,6236,3,6145,58,1
3,3163,3,471,1322,12,14,20,2510,3,6145,58,1
3,3685,3,695,1795,5,4,4,2029,3,6145,15,5
1,1340,1,879,1000,90,97,142,8290,3,6323,26,3
2,2025,2,925,950,129,128,261,3970,3,89,58,1
4,2838,4,175,995,21,21,22,3047,3,3559,1,3
1,994,1,869,869,38,35,30,2405,3,3559,1,3
5,3389,3,250,995,14,11,11,2639,3,3559,1,3
1,994,1,869,869,17,21,23,2555,3,3559,1,3
1,994,1,869,869,20,19,18,1980,3,3559,1,3
1,3299,1,3299,3299,24,24,30,3364,3,3559,1,3
1,994,1,869,869,29,29,29,3446,3,3559,1,3
3,1518,3,250,899,10,10,12,2309,3,3559,1,3
2,1124,2,175,899,17,15,14,2019,3,3559,1,3
1,994,1,869,869,35,35,37,2247,3,3559,1,3
1,994,1,869,869,24,24,26,3418,3,3559,1,3
3,2589,3,695,995,10,9,10,2600,3,3559,1,3
5,1695,4,225,645,23,21,20,2595,3,3559,1,3
1,994,1,869,869,11,11,15,4148,3,3559,1,3
2,1245,2,250,995,9,9,10,2590,3,3559,1,3
1,3299,1,3299,3299,24,25,21,4194,3,3559,1,3
1,899,1,899,899,12,11,9,2305,3,3559,1,3
1,994,1,869,869,22,24,24,1842,3,3559,1,3
2,1245,2,250,995,11,6,6,1846,3,3559,1,3
3,1545,3,175,850,1,1,2,4051,3,3671,73,5
1,750,1,750,750,5,4,1,2004,3,3671,73,5
5,4185,5,275,1195,3,3,5,3461,3,3671,73,5
1,956,1,788,981,8,13,14,2332,3,3671,73,5
2,1700,2,850,850,1,1,1,5178,3,3671,73,5
2,1645,2,675,895,5,4,4,4100,3,3671,73,5
4,2690,3,150,895,2,3,2,1762,3,3671,73,5
5,4835,3,175,395,5,5,5,2250,3,3671,73,5
3,2795,3,350,650,4,4,4,3410,3,3671,73,5
2,1645,2,795,850,1,1,0,3366,3,3671,73,5
3,2560,3,725,985,5,5,4,1145,3,3671,73,5
5,4830,4,175,650,2,1,1,3575,3,3671,73,5
3,1965,3,275,895,4,4,4,1230,3,3671,73,5
6,4270,6,175,1095,5,1,1,3139,3,3671,73,5
4,2290,4,150,950,3,2,2,1582,3,3671,73,5
3,2320,3,175,1025,2,3,3,2487,3,3671,73,5
4,4600,3,700,1700,5,5,11,3969,3,4048,8,1
4,4500,3,900,1200,5,3,3,2245,3,4048,8,1
4,4500,3,600,1500,3,3,2,2971,3,4048,8,1
1,1200,1,1200,1200,7,6,5,2745,3,4048,8,1
2,3200,2,1100,1300,1,1,1,1697,3,1368,6,1
2,1700,2,400,1100,3,4,7,2216,3,1368,6,1
1,1157,1,899,899,23,23,30,3511,3,81,58,1
3,1995,3,199,999,6,5,6,3641,3,81,58,1
9,9690,8,255,1295,18,15,20,3874,3,5058,49,2
4,4546,4,949,1199,17,15,17,4946,3,3234,62,3
5,5274,4,799,1199,10,10,8,2489,3,3234,62,3
2,2574,2,949,1299,28,27,30,1915,3,3234,62,3
3,2497,3,299,1399,10,3,3,2098,3,3234,62,3
1,996,1,849,849,16,17,19,3513,3,3234,62,3
1,978,1,899,899,34,22,19,1537,3,3234,62,3
2,3500,1,1750,1750,45,42,58,4450,3,1937,1,1
2,3590,2,1495,2095,45,42,58,2377,3,1937,1,1
4,3785,3,595,1300,0,0,0,1677,3,3789,42,1
3,2890,3,495,1200,0,0,0,3613,3,3789,42,4
3,2490,2,595,1300,0,0,0,2096,3,3789,42,1
5,4880,3,595,1295,0,0,0,2032,3,3789,42,1
2,2895,2,1200,1695,0,0,0,3036,3,3789,42,1
2,1895,2,595,1300,0,0,0,2205,3,3789,42,1
3,3585,3,595,1695,0,0,0,2203,3,3789,42,1
2,1800,2,900,900,0,0,0,2610,3,3789,42,1
3,4495,2,1200,2095,0,0,0,2709,3,3789,42,1
3,3500,3,1100,1200,0,0,0,2573,3,3789,42,1
3,2485,2,595,1295,0,0,0,3382,3,3789,42,1
1,1999,1,1999,1999,80,60,100,3998,3,6226,6,5
2,1590,2,595,995,25,24,28,1980,3,1010,6,5
3,2885,3,695,1195,18,18,19,2099,3,3670,42,3
5,4675,5,475,1395,10,13,11,2707,3,3670,42,3
7,4270,7,475,1195,15,17,22,2816,3,3670,42,3
11,8280,6,275,1495,19,13,15,3207,3,3670,42,3
4,3180,4,195,1195,15,17,18,2637,3,3670,42,3
5,4975,5,295,1895,19,20,29,3503,3,3670,42,3
1,1476,1,1225,1383,24,23,23,1924,3,3670,42,3
10,4720,9,100,1195,30,29,25,4928,3,3670,42,3
4,4180,4,295,1795,41,38,35,3251,3,3670,42,3
7,4290,6,475,795,25,25,21,3301,3,3670,42,3
3,2985,2,895,1195,16,18,21,5133,3,3670,42,3
6,3190,2,450,695,32,28,25,2157,3,3670,42,3
7,4870,7,195,1295,33,30,27,3793,3,3670,42,3
2,1720,2,575,1095,19,19,21,2561,3,3670,42,3
2,1598,2,499,1099,11,10,12,2524,3,3112,49,1
2,1058,1,529,529,30,30,34,3567,3,3112,49,4
4,3276,4,529,1199,29,29,36,3492,3,3112,49,1
4,4666,4,270,1929,25,25,29,5423,3,3112,49,1
10,6292,7,225,1099,18,18,16,3307,3,3112,49,1
3,3027,3,929,1099,16,16,17,1874,3,3112,49,1
4,2772,3,79,1349,22,16,13,1982,3,3112,49,1
4,6306,2,699,1769,28,27,30,2936,3,3112,49,1
3,2157,2,529,1099,20,16,16,2076,3,3112,49,1
2,1648,2,449,1099,14,14,15,1918,3,3112,49,1
1,599,1,599,599,9,8,7,2997,3,3112,49,1
4,2416,4,349,1069,20,21,23,4294,3,3112,49,1
4,1648,4,79,945,29,29,36,4808,3,3112,49,1
2,2698,1,1349,1349,13,6,6,1925,3,3112,49,1
1,1229,1,1229,1229,13,14,16,2117,3,3112,49,1
4,2477,4,79,1099,2,2,5,2955,3,3112,49,1
5,3236,5,219,1000,6,9,9,2483,3,3112,49,1
3,3776,3,849,1249,28,28,34,4718,3,3112,49,4
4,1756,2,349,529,19,17,15,2187,3,3112,49,1
1,1119,1,1119,1119,10,10,15,2059,3,3112,49,1
1,1099,1,1099,1099,11,12,13,2758,3,3112,49,1
2,2148,2,1049,1099,9,12,13,2027,3,3112,49,1
4,2576,4,449,1099,21,22,24,1782,3,3112,49,1
2,1058,1,529,529,21,21,23,2127,3,3112,49,1
2,1058,1,529,529,8,10,13,2892,3,3112,49,1
11,6115,9,99,1099,10,10,11,3248,3,3112,49,1
3,2187,3,270,1099,6,7,9,3103,3,3112,49,1
1,899,1,799,799,45,42,58,2014,3,3897,26,1
2,889,2,389,500,45,42,58,4401,3,3897,26,1
2,1678,1,839,839,45,42,58,2985,3,3897,26,1
2,1638,2,699,839,45,42,58,2342,3,3897,26,1
2,3498,2,999,2499,0,0,0,2435,3,1974,9,1
1,899,1,899,899,0,0,0,5434,3,1974,9,1
4,4226,4,249,1899,0,0,0,6863,3,1974,9,1
2,3598,1,1799,1799,0,0,0,2700,3,1974,9,1
1,2499,1,2499,2499,0,0,0,2363,3,1974,9,1
4,2276,2,199,899,0,0,0,1348,3,1974,9,1
3,3304,3,0,695,2,2,4,3855,3,3060,49,3
4,2735,4,295,1345,17,17,16,2462,3,4658,71,1
6,5370,5,595,1195,24,24,30,3889,3,4658,71,1
2,2590,2,1095,1095,24,23,27,2787,3,4658,71,1
3,3010,3,695,1095,18,18,17,1889,3,4658,71,1
3,3135,3,695,1345,23,23,27,3293,3,4658,71,1
1,895,1,895,895,9,10,14,4118,3,4658,71,1
2,1190,2,595,595,24,23,27,2123,3,4658,71,1
3,2935,3,695,1345,25,25,24,2760,3,4658,71,1
2,2440,2,1095,1345,21,20,20,2303,3,4658,71,1
1,1345,1,1345,1345,20,19,22,2254,3,4658,71,1
5,4075,5,295,1095,20,20,21,2425,3,4658,71,1
3,1487,3,89,749,45,42,58,1561,3,2558,49,1
3,967,3,89,649,45,42,58,2356,3,2558,49,1
4,1189,2,245,577,45,42,58,1976,3,2558,49,1
2,1728,2,399,429,45,42,58,2353,3,2558,49,1
2,918,2,89,399,45,42,58,2146,3,2558,49,1
2,1258,2,329,829,45,42,58,2055,3,2558,49,1
7,4143,5,299,749,45,42,58,2723,3,2558,49,1
1,749,1,699,699,45,42,58,2109,3,2558,49,1
3,2047,2,199,649,45,42,58,3525,3,2558,49,1
6,1780,3,0,299,45,42,58,2434,3,2558,49,1
4,1656,2,129,699,45,42,58,3250,3,2558,49,1
1,899,1,799,799,45,42,58,1352,3,2558,49,1
4,12000,3,2200,3800,6,6,6,2984,3,2985,6,1
5,1134,4,128,319,10,10,11,2704,3,2351,30,4
2,1572,2,741,831,23,16,18,1361,3,2351,30,4
7,2171,4,128,383,3,3,5,8477,3,2351,30,4
5,1122,3,128,357,4,4,5,1618,3,2351,30,4
5,2707,4,229,869,41,41,42,1733,3,2351,30,4
2,1342,2,575,767,29,32,47,1996,3,2351,30,4
18,5265,8,50,600,28,10,10,2140,3,2351,30,4
3,2057,2,575,741,21,19,20,1346,3,2351,30,4
1,792,1,792,792,23,24,37,2199,3,2351,30,4
2,1188,2,169,999,13,10,8,3953,3,3485,30,4
1,2699,1,2699,2699,13,10,7,1481,3,3485,41,6
4,1698,4,0,999,13,13,18,2198,3,3485,30,4
2,888,2,169,699,5,8,11,2513,3,3485,30,4
2,1698,2,699,999,13,13,10,2255,3,3485,30,4
5,3523,5,0,2699,11,8,8,1857,3,3485,30,4
6,2386,4,60,1082,10,5,7,2101,3,3485,30,4
6,1842,4,0,999,8,5,4,2101,3,3485,30,4
2,1218,2,169,1049,11,11,12,2748,3,3485,30,4
1,2399,1,2399,2399,14,8,8,2420,3,3485,30,4
3,1698,3,0,999,16,9,9,2093,3,3485,30,4
7,6565,7,595,1295,21,17,17,2780,3,3985,22,1
3,2485,3,295,1095,16,13,13,2754,3,3985,22,1
3,3485,3,895,1095,6,2,1,2099,3,3985,22,1
2,1590,2,595,995,29,28,26,2143,3,3985,22,1
4,3180,4,495,1095,18,18,16,2564,3,3985,22,1
3,2485,3,395,1095,11,14,21,4918,3,3985,22,1
2,1690,2,795,895,8,8,9,1776,3,3985,22,1
2,1690,2,295,1095,20,20,22,2716,3,3985,22,1
4,2780,4,295,1295,17,17,14,2398,3,3985,22,1
2,1390,2,295,1095,23,23,22,2466,3,3985,22,1
3,2785,3,595,1095,36,32,28,3793,3,3985,22,1
1,895,1,895,895,20,20,25,2244,3,3985,22,1
3,2885,3,595,1195,33,32,55,2854,3,3985,22,1
3,2285,2,695,795,36,36,45,3018,3,3985,22,1
1,895,1,895,895,20,19,16,2573,3,3985,22,1
4,2780,4,295,995,38,37,36,2508,3,3985,22,1
2,2390,2,1095,1295,25,25,48,4927,3,3985,22,1
2,2190,2,1095,1095,15,11,12,1638,3,3985,22,1
3,2285,3,595,895,34,34,48,2936,3,3985,22,1
1,1395,1,1095,1095,13,13,10,1854,3,3985,22,1
3,1985,3,295,1095,16,19,19,3948,3,3985,22,1
2,1490,2,595,895,17,20,30,3293,3,3985,22,1
2,2190,2,1095,1095,21,18,18,2075,3,3985,22,1
5,4375,5,495,1095,25,25,48,6354,3,3985,22,1
4,3580,4,595,1095,26,22,21,2445,3,3985,22,1
3,2985,3,595,1295,26,26,36,5961,3,3985,22,1
4,2285,4,200,1095,22,22,20,3439,3,3985,22,1
1,895,1,895,895,8,7,8,2687,3,3985,22,1
2,2190,2,795,895,22,22,29,2336,3,3985,22,1
1,795,1,795,795,15,17,17,3190,3,3985,22,1
4,3580,4,295,1095,18,18,25,5064,3,3985,22,1
5,4175,4,595,1295,19,16,19,3258,3,3985,22,1
2,1490,2,595,895,15,15,23,2283,3,3985,22,1
2,1890,2,595,1295,22,24,24,2550,3,3985,22,1
2,1690,2,795,895,29,23,24,2271,3,3985,22,1
2,1890,2,595,1295,14,13,29,2747,3,3985,22,1
1,1095,1,1095,1095,16,13,16,2577,3,3985,22,1
3,2985,3,695,1195,16,15,24,2316,3,3985,22,1
4,4079,4,395,1295,33,32,55,3658,3,3985,22,1
4,2190,2,1095,1095,27,27,35,2578,3,3985,22,1
3,3185,3,795,1295,16,15,15,2156,3,3985,22,1
4,3580,4,595,1095,17,17,17,2756,3,3985,22,1
2,1990,2,895,1095,21,18,16,1370,3,3985,22,1
3,1685,2,295,1095,34,33,32,3641,3,3985,22,1
1,1095,1,1095,1095,36,22,18,1722,3,3985,22,1
2,1890,2,595,1295,42,43,59,3708,3,3985,22,1
4,3085,4,200,1095,16,16,22,4092,3,3985,22,1
4,2980,4,295,1095,34,31,36,2875,3,3985,22,1
2,1190,2,295,895,14,15,16,9894,3,3985,22,1
4,4680,4,1095,1295,7,6,5,1746,3,3985,22,1
2,1390,2,295,1095,12,5,4,2767,3,3985,22,1
1,1095,1,1095,1095,24,24,27,2275,3,3985,22,1
5,4375,5,295,1295,35,21,23,3283,3,3985,22,1
3,2485,3,595,1295,27,27,34,2273,3,3985,22,1
3,2685,3,495,1095,26,15,15,2235,3,3985,22,1
2,1990,2,995,995,35,27,27,1835,3,3985,22,1
5,4075,2,795,895,17,14,14,1900,3,3985,22,1
3,2585,3,695,1095,18,13,15,2670,3,3985,22,1
7,3685,4,250,1095,31,29,25,2121,3,3985,22,1
2,2089,2,994,1095,36,25,22,2154,3,3985,22,1
6,3780,5,200,1095,38,35,34,2341,3,3985,22,1
1,1395,1,1095,1095,41,41,43,3550,3,3985,22,1
2,2090,2,995,1095,14,23,44,7536,3,3985,22,1
2,1890,2,595,1295,27,25,27,2632,3,3985,22,1
1,995,1,995,995,10,9,8,1525,3,3985,22,1
1,895,1,895,895,30,27,27,4139,3,3985,22,1
3,1885,3,295,1095,27,26,24,3989,3,3985,22,1
